,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
232,140877812,"£500,000",Added on 13/10/2023,"Lancaster House, 
Borough Road, TW7",This spacious three bedroom apartment forms part of an imposing Grade II listed building surrounded by well tended communal gardens.,Apartment,2,3,,Leasehold,"['Spacious apartment in stunning Grade II listed building', 'Three bedrooms', 'Two bathrooms', 'Allocated parking space', 'High ceilings', 'Well tended communal gardens', 'No onward chain', 'Isleworth station within 0.5m']","[['Isleworth ', '0.4 miles'], ['Syon Lane ', '0.5 miles'], ['Osterley ', '0.6 miles']]","['nationalrail', 'nationalrail', 'underground']",£373.02 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2873.4,109 years left,Band: E,False
233,140876066,"£650,000",Added on 13/10/2023,"Eccleston Road, London, W13","A spacious two bedroom period conversion garden flat located on a residential road in the heart of West Ealing. Organised over the ground floor of an end-of-terrace house, the main part of the property comprises two double bedrooms, one bathroom, open-plan kitchen/living space and addi...",Apartment,2,2,,Leasehold,"['Two/three bedrooms', 'Two bathrooms', 'Additional WC', 'Patio garden', 'Open plan kitchen/living space', 'Easy access to Elizabeth Line']","[['Drayton Green ', '0.4 miles'], ['Hanwell ', '0.4 miles'], ['West Ealing ', '0.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,998 years left,Band: D,False
234,140876036,"£450,000",Added on 13/10/2023,"Eccleston Road, London, W13","A fantastic two bedroom, two bathroom period conversion apartment located on a residential road in the heart of West Ealing. Organised over the first floor of an end-of-terrace house, the property comprises two double bedrooms, two modern bathrooms and a generous open plan kitchen/livi...",Apartment,2,2,,Leasehold,"['Two bedrooms', 'Two bathrooms', 'Open plan kitchen living space', 'Good condition throughout', 'Easy access to Elizabeth Line']","[['Drayton Green ', '0.4 miles'], ['Hanwell ', '0.4 miles'], ['West Ealing ', '0.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,998 years left,Band: C,False
235,140875976,"£400,000",Added on 13/10/2023,"Eccleston Road, London, W13","A spacious one bedroom period conversion apartment on a residential road in the heart of West Ealing. Organised over the top floor of an end-of-terrace house, the property comprises one large double bedroom, modern bathroom and a generous open-plan kitchen living space. Loc...",Apartment,1,1,,Ask agent,"['Large double bedroom', 'Modern bathroom', 'Open plan kitchen/living room', 'Good condition throughout', 'Easy access to Elizabeth Line']","[['Drayton Green ', '0.4 miles'], ['Hanwell ', '0.4 miles'], ['West Ealing ', '0.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
236,140875535,"£950,000",Reduced on 13/10/2023,"Coldershaw Road, London","This recently refurbished, five bedroom, two bathroom family house in West Ealing is perfectly located for a variety of transport links, local shops & schools & has no onward chain. *This property is offered for sale through the Modern Method of Auction which is operated by iamsold Limited.*",Terraced,2,5,,Leasehold,"['For Sale by Modern Auction - T & C’s apply', 'Subject to Reserve Price', 'Priced to Sell - Buyers fees apply', 'The Modern Method of Auction', 'Terraced, five good-sized bedrooms family house in Ealing', 'Two bathrooms + extra WC ', 'Recently refurbished throughout ', 'Front & rear garden']","[['West Ealing ', '0.5 miles'], ['Hanwell ', '0.6 miles'], ['Drayton Green ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,Ask agent,Ask agent,Band: E,False
237,140875457,"£230,000",Added on 13/10/2023,"2 Bradbury Close, Southall, UB2 4JZ","Auction Sale - 01/11/2023 A two bedroom mid terrace house benefitting from a rear garden, in need of modernisation, well located for Southall town centre, links to the M4 and Elizabeth Line connections. Vacant.By Order of a Housing Association.",Terraced,,2,,Freehold,"['Two bedroom mid terrace house', 'Benefits from a rear garden', 'In need of modernisation', 'Vacant']","[['Southall ', '0.7 miles'], ['Osterley ', '1.4 miles'], ['Hounslow West ', '1.7 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
238,139464734,"£295,000",Reduced on 13/10/2023,"Jefferson Close, Northfields",A large ground floor double bedroom flat attractively offered onto the market with no onward chain and allocated parking. Additional benefits include a long lease.,Flat,1,1,,Leasehold,"['Excellent Transport Links', 'Local Parks', 'Allocated Parking', 'No Onward Chain', 'Long Lease', 'Ideal Location']","[['Northfields ', '0.2 miles'], ['Boston Manor ', '0.4 miles'], ['South Ealing ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
239,140874536,"£649,950",Added on 13/10/2023,"Worple Road, Old Isleworth","This pretty two double bedroom Victorian house is situated in a popular residential road in Old Isleworth. Packed full of period charm and well presented throughout, this property offers scope to extend on the ground and first floor STPP.",House,1,2,,Freehold,"['Period Family House', 'Two Double Bedrooms', 'Full of Period Charm', 'Good Sized Garden', 'Well Presented Throughout', 'Scope To Extend STPP']","[['Isleworth ', '0.7 miles'], ['St. Margarets ', '0.9 miles'], ['Syon Lane ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
240,140873942,"£850,000",Added on 13/10/2023,"Balfour Road, West Ealing","Arranged over three floors, this beautiful family home, comprises of 3 bedrooms, 2 reception areas, family bathroom and en suite to the master bedroom on the top floor.",Terraced,2,3,,Freehold,"['3 Bedrooms', 'Family bathroom', 'En suite to master ', 'Reception room', 'Open plan kitchen/diner', 'Good condition throughout', 'Excellent transport links']","[['Northfields ', '0.4 miles'], ['Boston Manor ', '0.6 miles'], ['South Ealing ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
241,140449157,"£950,000",Reduced on 13/10/2023,"Nelson Road , Hounslow , TW3 3UW","A large three bedroom extended semi detached family home situated close to Whitton Borders & within the Richmond Borough. This beautiful property has been newly refurbished throughout and we at Hunters are delighted to present this to you with off street parking for two cars, two large receptions...",Semi-Detached,3,5,,Freehold,"['Extended Five bedroom Semi Detached Home', 'Two Reception Rooms', 'Out building', 'Newly refurbished', 'Off street parking', 'Extended', 'Richmond Borough', 'Three bathrooms & 1 WC', 'Great Location']","[['Hounslow ', '0.6 miles'], ['Whitton ', '0.8 miles'], ['Hounslow Central ', '1.0 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
242,86320923,"£749,950",Reduced on 13/10/2023,"Napier Road, Old Isleworth","An immaculately presented, fully refurbished and extended three bedroom period family home situated in the heart of Old Isleworth. This property is not to be missed.",Semi-Detached,2,3,,Freehold,"['Semi Detached Victorian Home', 'Three Double Bedrooms', 'Period Features', 'Immaculately Presented', 'South Facing Garden', 'Fantastic Location']","[['St. Margarets ', '0.6 miles'], ['Twickenham ', '0.9 miles'], ['Isleworth ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
243,86656791,"£590,000",Added on 13/10/2023,"Sloane Court, The Grove, Isleworth, London, TW7","Sonia Estates are pleased to offer to the market this Exclusive, Large & Stunning Three Double Bedroom Penthouse Located In A Secure Gated Development In Sloane Court, Isleworth.This Apartment Benefits From A Huge Modern Open Plan Kitchen With A Large Reception, Two Bathrooms / One Of Which Is En...",Flat,2,3,,Leasehold,"['Large & Stunning Three Double Bedroom Penthouse', 'Huge Modern Open Plan Kitchen With A Large Reception', 'Secured Gated Development', 'Separate Utility Cupboard', 'Two Bathrooms / One Of Which Is Ensuite With The Master Bedroom', 'Bedrooms With Fitted Wardrobes', 'Excellent Transport Links']","[['Isleworth ', '0.4 miles'], ['Osterley ', '0.4 miles'], ['Hounslow East ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1650,133 years left,Ask agent,False
244,133764095,"£344,950",Reduced on 13/10/2023,"Hunting Place, Hounslow","In stunning condition throughout comes this delightful two bedroom top floor apartment. Situated on this private modern built development the property would be suitable for first time buyers and offers good spacious living features. The property has two good size bedrooms, a family bathroom suite...",Flat,2,2,,Leasehold,"['Two bathrooms', 'En suite', 'Allocated parking', 'Balcony', 'Open plan kitchen/lounge', 'Stunning throughout ', 'Private road', 'Lift access', 'Top floor', 'Ideal for first time buyers']","[['Hounslow West ', '0.9 miles'], ['Hounslow Central ', '1.2 miles'], ['Osterley ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
245,138893360,"£354,950",Reduced on 13/10/2023,"Hunting Place, Hounslow","Shaw & Co present this gorgeous two-bedroom ground floor flat in Heston. Located one of of Heston's most sought after estates, the property benefits from an allocated parking space, as well as direct access to the gardens. Conveniently located to various local conveniences such as supermark...",Ground Flat,1,2,,Leasehold,"['2 Bedroom Flat', 'Ground Floor', 'Allocated Parking', 'Garden', 'Close to Local Amenities', 'Great Schools Catchment Area']","[['Hounslow West ', '0.9 miles'], ['Hounslow Central ', '1.2 miles'], ['Osterley ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
246,86656689,"£450,000",Added on 13/10/2023,"Havelock Road, Southall","A three bedroom mid-terraced house situated in this popular location within access to local shops, schools and various transport links including Southall Station and the Elizabeth Line. The accommodation comprises on the ground floor, two reception rooms and kitchen, on the first floor three bed...",Terraced,1,3,,Freehold,"['A three bedroom mid-terraced house', 'Double glazed windows and central heating', 'Two reception rooms, kitchen and bathroom', 'Front and rear gardens', 'In need of modernisation', 'EPC Rating TBC  Council Tax Band D']","[['Southall ', '0.4 miles'], ['Osterley ', '1.6 miles'], ['Hanwell ', '1.7 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
247,86655207,"£1,295,000",Added on 13/10/2023,"Mortlake Road, Richmond, TW9","A rare opportunity to acquire this impressive, two bedroom, spacious Victorian garden apartment providing direct access to a substantial private rear garden. The property covers the entire ground floor of an imposing Victorian mansion building.",Flat,2,2,,Share of Freehold,"['Victorian garden apartment', '2 bedrooms', '2 bathrooms', 'utility room', 'study', 'private rear garden', 'off street parking', 'private entrance', 'Share of freehold']","[['Kew Gardens ', '0.3 miles'], ['Kew Bridge ', '0.5 miles'], ['Chiswick ', '0.8 miles']]","['underground', 'nationalrail', 'nationalrail']",£0 per year,£1500,972 years left,Band: E,False
248,138966725,"£600,000",Reduced on 13/10/2023,"Villiers Avenue, Whitton","Offers over £600,000. This fantastic three bedroom semi detached bungalow is presented in excellent condition throughout. The property benefits from having off street parking to the front, side access, a detached garage and a sunny West facing rear garden.",Bungalow,1,3,,Freehold,"['Three Bedrooms', 'Excellent Condition', 'Sunny West Facing Garden', 'Detached Garage', 'Off Street Parking', 'Potential To Extend']","[['Whitton ', '0.9 miles'], ['Hounslow ', '1.3 miles'], ['Feltham ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
249,133944044,"£415,000",Reduced on 13/10/2023,"Myrtle Road, Hounslow, TW3","A cosy period property presented in good order throughout and NO ONWARD CHAIN! To date accommodation comprises of two double bedrooms with built in storage cupboards, a well-proportioned reception room, separate dining room, a kitchen and a family bathroom suite. Supplementary to this is...",Terraced,1,2,684 sq. ft.(64 sq. m.),Freehold,"['No Onward Chain', 'Terrace Property', 'Two Bedrooms', 'Two Reception Rooms', 'Kitchen', 'Family Bathroom', 'Rear Garden', 'Front Garden + On Street Parking', 'Scope for Loft Dormer Conversion (stpp)', 'Walking Distance to Hounslow East Station']","[['Hounslow East ', '0.2 miles'], ['Hounslow Central ', '0.3 miles'], ['Osterley ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
250,141094769,"£450,000",Added on 19/10/2023,"St Bernards Gate, Denman Avenue, UB2 4FU","LUXURY, spacious (762 sq ft) modern two double bedroom, two bathroom apartment with large private terrace and secure underground PARKING. On the raised ground floor with lift and video entryphone, the property has a fitted luxury 10'1 x 9'2 open plan kitchen with Bosch appliances including dishw...",Flat,2,2,762 sq. ft.(71 sq. m.),Leasehold,"['LUXURY APARTMENT', 'TWO DOUBLE BEDROOMS', 'TWO ENSUITE BATHROOMS', 'MODERN FITTED KITCHEN WITH STONE WORKTOPS', 'LARGE PRIVATE TERRACE', 'UNDERGROUND SECURE PARKING', 'LIFT AND VIDEO ENTRY SYSTEM', '0.7 MILE FROM HANWELL STATION', 'CURRENTLY LET ON AN AST @ £1700PCM UNTIL FEBRUARY 2024']","[['Hanwell ', '0.5 miles'], ['Drayton Green ', '1.0 miles'], ['Castle Bar Park ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,£1823.04,993 years left,Band: D,False
251,86654199,"£625,000",Added on 13/10/2023,"Elmsworth Avenue, Hounslow","This well presented three bedroom semi detached family home is offered to the market. Situated on a prime residential road, the property is perfectly located for local schools, amenities and public transport. The ground floor accommodation offers a welcoming hallway, bright spacious through loung...",Semi-Detached,2,3,,Freehold,"['Excellent Location', 'Well Presented', 'Two Bathrooms', 'Under Floor Heating', 'Driveway Parking', 'Potential To Extend']","[['Hounslow Central ', '0.3 miles'], ['Hounslow East ', '0.4 miles'], ['Osterley ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
252,134226587,"£520,000",Reduced on 13/10/2023,"Carrington Avenue, Hounslow, TW3","OFFERED WITH NO CHAIN. This is a rare opportunity to secure this lovely detached bungalow. In brief offers spacious living/dining room, fitted kitchen, 2 double bedrooms, shower room w/c. Other benefits offer a well presented 40ft rear garden with outbuilding & off street parking. EPC Grade D...",Bungalow,1,2,,Freehold,"['Detached Bungalow', '2 Bedrooms', 'Offered With No Chain', 'Spacious Living/Dining Room', 'Whitton Borders', 'Quiet Residential Road', 'Shower Room W/C', '40ft Rear Garden', 'Off Road Parking']","[['Hounslow ', '0.2 miles'], ['Whitton ', '0.7 miles'], ['Hounslow Central ', '0.8 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
253,86653455,"£1,645,000",Added on 13/10/2023,"James Mews, Brewery Lane, Twickenham","An exceptional double fronted, and beautifully presented contemporary family house with four double bedrooms, four exquisite bath / shower rooms, two reception rooms, and a lovely southwest facing private rear garden with attractive views. Offered for sale with no chain this magnificent home prov...",House,4,4,,Freehold,"['Magnificent family house', 'Double fronted', 'Beautifully presented', 'Four double bedrooms', 'Four stunning bath / shower rooms', 'Two reception rooms', 'Southwest facing rear garden', 'Two allocated parking spaces', 'Offered for sale with no chain', 'Moments to station and amenities']","[['Twickenham ', '0.1 miles'], ['St. Margarets ', '0.6 miles'], ['Strawberry Hill ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
254,86653380,"£685,000",Added on 13/10/2023,"Heddon Close, Isleworth","This fine 1930's built semi detached property is situated in a most popular cul de sac within easy reach of Redlees Park, Old Isleworth cafes and shops and bus services into Twickenham and Richmond. The property is approached via a brick paved driveway. Front door with feature full height windo...",Semi-Detached,1,3,,Freehold,"[""A fine 1930's Semi Detached Home"", 'Fabulous Extended Kitchen & Dining Area', 'Private Front Reception Room', 'Three Bedrooms', 'Offstreet Parking for Two Cars', 'Cul de Sac Location', 'Excellent Local Facilities', 'Large Studio & Storage Area', 'Downstairs WC', 'Local Bus Routes Serving Twickenham & Richmond.']","[['Isleworth ', '0.7 miles'], ['St. Margarets ', '0.8 miles'], ['Twickenham ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
255,86653062,"£600,000",Reduced on 13/10/2023,"Syon Park Gardens, Osterley, Isleworth, Middlesex, TW7","Sonia Estates are pleased to offer to the market this Immaculately Presented Three Bedroom Semi Detached House On Syon Park Gardens, Osterley. This Property Offers Generously Sized Interiors Throughout With A Scope To Extend To The Rear & Loft (Subject To Planning Permission)This Accommodation Co...",Semi-Detached,1,3,,Freehold,"['Syon Park Gardens', 'Chain Free!', 'Located On A Quiet Cul-De-Sac', 'Quick Links To Heathrow Airport', 'Walking Distance To Osterley Station', 'A4 / M4 Motorway Links', 'Easy Access To Central London', 'Osterley Park & Syon Park For Its Open Green Spaces', 'Excellent Transport Links', 'Garage']","[['Syon Lane ', '0.3 miles'], ['Isleworth ', '0.7 miles'], ['Boston Manor ', '0.9 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
256,86652795,"£949,950",Added on 13/10/2023,"May Road, Twickenham","This Victorian home has a large through reception room, downstairs W.C, leading to a beautifully extended kitchen/dining room. The property also benefits from having four bedrooms, a large family bathroom and W.C over the next two floors and lovely West facing rear garden.",Terraced,2,4,,Freehold,"['Four Bedroom Victorian Home', 'Large Family Bathroom', 'Downstairs W.C', 'Lovely Condition Throughout', 'West Facing Garden', 'Fantastic Location']","[['Strawberry Hill ', '0.5 miles'], ['Twickenham ', '0.7 miles'], ['Whitton ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
257,139001036,"£240,000",Reduced on 13/10/2023,"Lanadron Close, Isleworth, TW7","Looking to invest? You're looking at 7%+ yield. Want to purchase this for yourself to live in? Go for it, it's central Isleworth's best value one bedroom apartment to hit the market!",Apartment,1,1,511 sq. ft.(47 sq. m.),Ask agent,"['Large double bedroom', 'Cozy living area', 'Modern kitchen', 'Well-appointed bathroom', 'Prime location', 'Picturesque surroundings', 'Local amenities', 'Great transport links', 'Secure building', 'Lift access']","[['Isleworth ', '0.1 miles'], ['Syon Lane ', '0.6 miles'], ['Osterley ', '0.9 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
258,139505048,"£720,000",Reduced on 13/10/2023,"Studland Road, Hanwell","A spacious, extended 4 bedroom 1930's built family home, with valuable off street parking and a wonderful south facing garden, enviably backing and with leafy views across Brent Valley golf course.",Semi-Detached,2,4,"1,221 sq. ft.(113 sq. m.)",Freehold,"[""Extended 4 bed 1930's semi"", '2 reception rooms', 'Fitted kitchen/breakfast room', 'Ground floor cloakroom', '3 bedrooms and family bathroom on the first floor', '4th master and en-suite in the loft conversion', 'Enviable views over Brent Valley golf course', 'Excellent sized south facing garden', 'Valuable off street parking']","[['Hanwell ', '0.6 miles'], ['Castle Bar Park ', '0.7 miles'], ['Drayton Green ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
259,86648532,"£585,000",Added on 13/10/2023,"Arlington Road, East Twickenham","An immaculately presented must see ground floor maisonette. Bright and light fully modernised property with its own entrance and direct access to front and back gardens as well as to the beautifully landscaped communal gardens. With solid oak flooring throughout, a feature fireplace, and...",Maisonette,1,3,,Share of Freehold,"['Viewings accompanied by Chase Buchanan', 'Ground floor maisonette', 'Share of Freehold', 'No onward chain', 'Two/Three bedrooms', 'Landscaped communal gardens', 'Private courtyard', 'Recently refurbushed', 'Popular mansion block', 'Sought after location']","[['St. Margarets ', '0.2 miles'], ['Twickenham ', '0.7 miles'], ['Richmond ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£3000,985 years left,Ask agent,False
260,139785665,"£425,000",Reduced on 13/10/2023,"Hanworth Road, TW3","A well presented terraced family home offering three bedrooms, two reception rooms, with loft room & out-building located close to Town Centre and surrounded by excellent transport links. The property boasts generous living space with wood floors throughout. The ground floor offers a ful...",Terraced,1,3,,Freehold,"['Three bedrooms', 'Terraced Family Home', 'Town Centre Location', 'Storage', 'Two reception rooms', 'Large Private Garden', 'Close to Local Amenities', 'Excellent Transport Links']","[['Hounslow ', '0.2 miles'], ['Hounslow Central ', '0.5 miles'], ['Hounslow East ', '0.7 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
261,140683643,"£270,000",Reduced on 13/10/2023,"Town Meadow, Brentford, TW8","Nestled in the heart of Brentford is Town Meadow, which boasts an exceptional location near the Riverside, with easy access to the High Street, local amenities and transport links. This charming apartment is a one-bedroom flat that offers an attractive proposition to first-time buyers and investo...",Apartment,1,1,,Leasehold,"['Riverside Development', 'Concierge Services', 'Allocated Underground Parking', 'Second Floor Flat', '103 Years Remaining On Lease', 'Service Charge - £5040 PA', 'Lift Services', 'Gas Central Heating', 'Offered with No Chain']","[['Brentford ', '0.4 miles'], ['Kew Bridge ', '0.7 miles'], ['Kew Gardens ', '0.8 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,£5789.94,103 years left,Ask agent,False
262,86646903,"£1,295,000",Added on 13/10/2023,Princes Road,"This large Albert cottage has three bedrooms and a smart upstairs bathroom.  The open-plan downstairs space is fabulous, whilst retaining a defined reception room, dining area and light, spacious kitchen with full width bi-fold doors leading to a very private, walled garden - ideal for entertaining.",Terraced,1,3,,Freehold,"['Three Bedrooms', 'Large Alberts Cottage', 'Double Reception Room', 'Upstairs Bathroom', 'Beautifully Refurbished', 'Private Decked Garden']","[['Richmond ', '0.3 miles'], ['North Sheen ', '0.5 miles'], ['St. Margarets ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
263,135010889,"£325,000",Added on 13/10/2023,"Greenford Avenue, London, W7",Exciting opportunity to purchase this newly converted / built stunning apartment situated 250 meters from Hanwell Elizabeth Line Station.,Flat,1,1,,Share of Freehold,"['New Converted Development', 'Hanwell Elizabeth Line Station', 'Modern', 'Share of Freehold', 'Brand New Condition Throughout']","[['Hanwell ', '0.1 miles'], ['Drayton Green ', '0.4 miles'], ['Castle Bar Park ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
264,86645649,"£285,000",Added on 13/10/2023,"Harlech Gardens, Harlech Gardens","A bright and spacious two double bedroom top floor apartment. The property includes over 700 sq. Ft of living accommodation. Further benefits include a separate kitchen, a large storage cupboard and ample residents parking. Offered to the market with no onward chain.",Flat,1,2,,Leasehold,"['Purpose Built', 'Top Floor Apartment', 'Two Double Bedrooms', 'Large Store Cupboard', 'Ample Parking', 'No Onward Chain']","[['Hounslow West ', '0.9 miles'], ['Southall ', '1.6 miles'], ['Hounslow Central ', '1.6 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
265,86643402,"£850,000",Added on 13/10/2023,"Woodland Gardens, Isleworth","A well presented, four bedroom, two bathroom semi detached family home offering in excess of 1,590 sq.ft of living space including off-street parking, located within the hugely popular Woodlands development.",Semi-Detached,2,4,,Freehold,"['Semi Detached', 'Four Bedrooms', 'Two Bathrooms', 'Scope to Extend (STPP)', 'Off-Street Parking', 'Private Garden']","[['Isleworth ', '0.5 miles'], ['Hounslow East ', '0.6 miles'], ['Osterley ', '1.0 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
266,86643414,"£750,000",Added on 13/10/2023,"Coniston Road, Whitton","This immaculate bungalow is located in a prime location and benefits from having a modern finish with ample storage, two double bedrooms, off street parking, garage and a large garden.",House,1,2,,Freehold,"['Prime Location', 'Off Street Parking & Garage', 'Two Bedrooms', 'Pretty Garden', 'Potential To Extend (STPP)', 'Detached Bungalow']","[['Whitton ', '0.4 miles'], ['Hounslow ', '0.5 miles'], ['Hounslow Central ', '1.2 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
267,138933395,"£300,000",Reduced on 13/10/2023,"Salisbury Road, Hounslow, TW4","Blue Estate Agents offer to the market this fantastic three bedroom split level duplex flat. Located in a prime location in Hounslow West, giving access to many public transport links, Hounslow West station a 10 minute walk away and close to many local amenities and public schools. The propert...",Duplex,1,3,,Leasehold,"['Three Bedroom Split Level Duplex Flat', 'Large Reception Room & Diner', 'Separate Kitchen', 'First Floor Family Bathroom Suite', 'Double Glazed & Gas Central Heated', 'Located Close Proximity To Public Transport And Local Schools And Amenities, Hounslow West Tube Station 10 Minutes Walk Away', 'Long Lease Remaining - Approximately 995 Years', 'No Service Charge & £10,00 Ground Rent Per Annum', 'Great Buy To Let Investment Or A First Time Buyer Purchase', 'Contact A Dedicated Member Of Staff In The Sales Department At Blue Estate Agents To Book Your Viewing']","[['Hounslow West ', '0.6 miles'], ['Hatton Cross ', '1.1 miles'], ['Hounslow Central ', '1.3 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
268,86312301,"£1,395,000",Reduced on 13/10/2023,"Queen Annes Grove, Ealing",This 1930's family home has been wonderfully modernised and extended to provide versatile living accommodation over three floors with five bedrooms and three bathrooms in total.,House,3,5,,Freehold,"['Five Bedrooms', 'Three Bathrooms', 'Semi-Detached', 'Garage', 'Off Street Parking', 'No Onward Chain']","[['South Ealing ', '0.5 miles'], ['Ealing Common ', '0.6 miles'], ['Ealing Broadway ', '0.8 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
269,86641191,"£500,000",Added on 13/10/2023,"London Road, Twickenham, TW1","A fantastic opportunity to purchase this modern two bedroom apartment, in the recently developed Sovereign House. Only seven years old, this apartment is offered with a long 168 year lease and is in immaculate condition. Situated on the first floor, the apartment offers a spacious and ...",Apartment,1,2,,Leasehold,"['Modern apartment', 'Two bedrooms', 'Open-plan kitchen/living area', 'Close to local amenities', 'Close to transport links']","[['Twickenham ', '0.2 miles'], ['St. Margarets ', '0.6 miles'], ['Strawberry Hill ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£350 per year,£2148,168 years left,Band: D,False
270,138298931,"£300,000",Reduced on 13/10/2023,"Salisbury Road, Hounslow, Middlesex, TW4","Wynn Estates presents a lovely three bedroom duplex in Hounslow.The property is fully furnished with a contemporary look throughout the hallway, open plan living room and kitchen, bathroom and bathroom. The property has a shared communal area, garage and has allocated parking facilities.",Duplex,,3,,Leasehold,"['Highly-sought area ', 'Close to amenities ', 'Walking distance train station', 'Good transport links']","[['Hounslow West ', '0.6 miles'], ['Hatton Cross ', '1.1 miles'], ['Hounslow Central ', '1.3 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,999 years left,Ask agent,False
271,140014022,"£1,200,000",Reduced on 13/10/2023,"Windermere Road, Ealing, London, W5 4TH","Situated in an idyllic location backing the lovely Lammas Park, Tuffin & Wren are delighted to offer this substantial, Edwardian family residence for sale. The property boasts generously-proportio...",Terraced,2,5,,Freehold,"['Impressive Edwardian Family Home', '2 Stylish Family Bath & Shower Rooms', 'Idyllic Location Backing Lammas Park', 'Utility Room', '5 Bedrooms', 'Conservatory', 'Through Reception Rooms', 'Moments from Stations, Parks & Amenities', 'Modern Fitted Kitchen/Diner', 'Vacant & No Onward Chain']","[['South Ealing ', '0.2 miles'], ['Northfields ', '0.2 miles'], ['Boston Manor ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: G,False
