,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
72,141047159,"£485,000",Reduced on 19/10/2023,"B1.16.01 The Verdean, Acton, London, W3","JOHNS&CO are pleased to present for sale this one-bedroom apartment located in the new the highly sought after Verdean development. This apartment is located in The Oak building, this incredible apartment features a custom design kitchen with integrated Bosch appliances and bespoke modern bathroo...",Apartment,1,1,,Leasehold,"['New Build', '569 Sq Ft', '0.1 miles to Acton Main Line', 'Residents Gym', '24 Hour Concierge', 'Private Balcony', 'Completion Q2 2024', 'Fitted Bosch Appliances', 'Cinema Room', 'Landscaped Communal Gardens']","[['Acton Main Line ', '0.1 miles'], ['Acton Central ', '0.6 miles'], ['North Acton ', '0.7 miles']]","['nationalrail', 'overground', 'underground']",£400 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2674.3,999 years left,Ask agent,False
73,141046937,"£300,000",Added on 19/10/2023,"121 Barmouth Avenue, Perivale, Greenford, Greater London, UB6","Ground Floor - Three Rooms with Shower Rooms, Kitchen, First Floor - Two Rooms with Shower Rooms, Second Floor - Room with Shower Room, Kitchen, Outhouse fitted with Kitchen, Driveway providing off street Parking, Rear Garden, Perivale underground station (Central Line) is 0.4 miles to the east
",Terraced,1,3,,Freehold,[],"[['Perivale ', '0.3 miles'], ['South Greenford ', '0.4 miles'], ['Greenford ', '0.8 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
74,141046952,"£975,000",Added on 19/10/2023,"Normanby Road, Dollis Hill, London, NW10","Arranged over 3 generous floors, this stunning 4 bedroom house offers a stylish open-plan kitchen, ample storage space throughout and a beautiful garden.",Semi-Detached,1,4,"1,257 sq. ft.(117 sq. m.)",Freehold,"['A superb 4 bedroom house', 'Situated on a peaceful residential road', 'Spacious bay fronted reception room', 'Stunning kitchen/dining room leading to garden', '4 generous bedrooms', 'Lovely rear garden', 'Great location close to amenities']","[['Dollis Hill ', '0.3 miles'], ['Neasden ', '0.3 miles'], ['Willesden Green ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
75,140243489,"£649,950",Added on 21/09/2023,"Sherborne Gardens, London, NW9","*** COME ONE, COME ALL ***We are proud to present this 3 bedroom semi-detached home which is located on one of Kingsbury's most popular roads. The property comes with 2 reception rooms, family bathroom with WC as well as a separate WC for convenience, off street parking, rear garden, a ...",Semi-Detached,1,3,,Freehold,[],"[['Queensbury ', '0.2 miles'], ['Kingsbury ', '0.6 miles'], ['Burnt Oak ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
76,141046763,"£465,000",Reduced on 19/10/2023,"B1.11.02 The Verdean, Acton, London, W3","JOHNS&CO are pleased to present for sale this one-bedroom apartment located in the new the highly sought after Verdean development. This apartment is located in The Oak building, this incredible apartment features a custom design kitchen with integrated Bosch appliances and bespoke modern bathroo...",Apartment,1,1,,Leasehold,"['One bedroom', '540 Sq Ft', 'Private Balcony', '24 Hour Concierge', 'Cinema Room', 'Residents Gym', '0.1 to Acton Main Line', 'Completion Q2 2024']","[['Acton Main Line ', '0.1 miles'], ['Acton Central ', '0.6 miles'], ['North Acton ', '0.7 miles']]","['nationalrail', 'overground', 'underground']",£400 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2575.8,999 years left,Ask agent,False
77,141046751,"£459,000",Reduced on 19/10/2023,"B1.09.02 The Verdean, Acton, London, W3","JOHNS&CO are pleased to present for sale this one-bedroom apartment located in the new the highly sought after Verdean development. This apartment is located in The Oak building, this incredible apartment features a custom design kitchen with integrated Bosch appliances and bespoke modern bathroo...",Apartment,1,1,,Leasehold,"['One bedroom', '540 Sq Ft', 'Private Balcony', '24 Hour Concierge', 'Cinema Room', 'Residents Gym', '0.1 to Acton Main Line', 'Completion Q2 2024']","[['Acton Main Line ', '0.1 miles'], ['Acton Central ', '0.6 miles'], ['North Acton ', '0.7 miles']]","['nationalrail', 'overground', 'underground']",£400 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2575.8,999 years left,Ask agent,False
78,141046748,"£453,000",Reduced on 19/10/2023,"B1.07.01 The Verdean, Acton, London, W3","JOHNS&CO are pleased to present for sale this one-bedroom apartment located in the new the highly sought after Verdean development. This apartment is located in The Oak building, this incredible apartment features a custom design kitchen with integrated Bosch appliances and bespoke modern bathroo...",Apartment,1,1,,Leasehold,"['New Build', '569 Sq Ft', '0.1 to Acton Main Line', 'Residents Gym', '24 Hour Concierge', 'Private Balcony', 'Completion Q2 2024', 'Fitted Bosch Appliances', 'Cinema Room', 'Landscaped Courtyard Gardens']","[['Acton Main Line ', '0.1 miles'], ['Acton Central ', '0.6 miles'], ['North Acton ', '0.7 miles']]","['nationalrail', 'overground', 'underground']",£400 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2714.13,999 years left,Ask agent,False
79,138766781,"£1,399,999",Reduced on 19/10/2023,"South Hill Avenue, Harrow","A 5 double bedroom, 2 reception room, 2 bathroom (one en-suite) detached family home located on the sought after South Hill Estate just minutes walk from the renowned Orley Farm Preparatory School. The property boast a generous L shaped lounge/dining room, a good size kitchen plus a modern d...",Detached,2,5,,Freehold,"['5 DOUBLE BEDROOM DETACHED', 'SOUTH HILL ESTATE', 'OPEN PLAN RECEPTIONS ROOMS', 'GUEST CLOAK ROOM', 'LANDSCAPED REAR GARDEN', 'OWN DRIVE', 'AMPLE PARKING', 'INTEGRAL GARAGE', 'NO UPPER CHAIN']","[['Sudbury Hill Harrow ', '0.4 miles'], ['Sudbury Hill ', '0.5 miles'], ['South Harrow ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
80,141045149,"£550,000",Added on 19/10/2023,"The Avenue, London, W13",A tastefully refurbished first floor apartment.,Apartment,1,2,,Share of Freehold,"['Beautifully presented two bedroom modern apartment', 'Newly refurbished', 'Easy distance to local transport links', 'Spacious first come first served parking', 'Period property', 'EPC Rating = D']","[['West Ealing ', '0.3 miles'], ['Drayton Green ', '0.5 miles'], ['Castle Bar Park ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£960,955 years left,Band: C,False
81,141043157,"£680,000",Added on 19/10/2023,"Langham Gardens, Harrow, Middlesex, HA0","Located on the ever popular and sought after, Sudbury Court Estate. ",Semi-Detached,,3,,Freehold,"['Semi-Detached House', 'Three Bedrooms', 'Two Reception Rooms', 'Own Drive To Garage', 'No Onward Chain', 'Walking distance to South Kenton Tube Station']","[['South Kenton ', '0.2 miles'], ['South Kenton ', '0.2 miles'], ['North Wembley ', '0.4 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
82,141044990,"£995,000",Added on 19/10/2023,"North Common Road, London",An impressive lateral ground floor period conversion which forms part of this beautiful Victorian property. Meticulously refurbished throughout in a contemporary style yet retaining many original features and has sole use of a private rear garden. It also benefits from the off-street parking.,Apartment,1,3,,Share of Freehold,[],"[['Ealing Common ', '0.3 miles'], ['Ealing Broadway ', '0.4 miles'], ['North Ealing ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,£2400,Ask agent,Band: E,False
83,141044738,"£365,000",Added on 19/10/2023,"Rose Bates Drive, London, NW9","This luxurious apartment boasts a sleek and contemporary design that epitomizes modern living. You are immediately greeted by an ELEGANT entrance leading directly to a spacious family reception room, creating a warm and welcoming atmosphere for guests. The interior design showcases a seamless ble...",Apartment,1,2,,Leasehold,"['2 BEDROOMS', 'GROUND FLOOR', 'SPACIOUS FAMILY ROOM', 'RESISDENT PARKING', 'BALCONY']","[['Kingsbury ', '0.4 miles'], ['Queensbury ', '0.4 miles'], ['Burnt Oak ', '1.2 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,102 years left,Band: TBC,False
84,138993665,"£899,950",Reduced on 19/10/2023,"Norval Road, Wembley",Daniels are delighted to present to the market this substantial property providing nearly 1750sqft of living accommodation with NO UPPER CHAIN. This large family home is located on a popular road situated with the ever popular Sudbury Court Estate. The property has been extended to the side and r...,Detached,2,5,,Freehold,"['NO UPPER CHAIN', 'FIVE BEDROOM DETACHED', 'EXTENDED TO SIDE & REAR', 'OPEN PLAN KITCHEN', 'LARGE FRONTAGE PROVIDING OFF STREET PARKING FOR 3+ CARS', 'LARGE PRIVATE REAR GARDEN / BACKING NORTHWICK PARK', 'WALKING DISTANCE TO NORTHWICK PARK & S.KENTON STATION', '1,747 SQFT OF LIVING ACCOMMODATION', 'EPC RATING - D / COUNCIL TAX BAND - D', 'ONLINE VIRTUAL TOUR:  ']","[['South Kenton ', '0.3 miles'], ['South Kenton ', '0.3 miles'], ['Northwick Park ', '0.6 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
85,141044177,"£800,000",Added on 19/10/2023,"Norman Way, Acton, W3","A fantastic opportunity to purchase this double-fronted, semi-detached house. This generous accommodation comprises of two reception rooms, kitchen with breakfast bar, and three bedrooms, and a family bathroom. The property boasts, a wonderful large rear garden, side access, huge potential to ext...",House,1,3,,Freehold,"['Double Fronted Semi-Detached House', 'Three Bedrooms', 'Large Rear Garden', 'Off street Parking', 'Side Access', 'HUGE Potential FOR Double Storey Rear Extension S.T.P.P.']","[['West Acton ', '0.3 miles'], ['Acton Main Line ', '0.4 miles'], ['Park Royal ', '0.7 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
86,141042989,"£350,000",Added on 19/10/2023,Blackbird Hill,"Introducing a fantastic opportunity to own a beautiful first-floor maisonette with a private garden in the desirable location of Neasden. This property offers all the comforts and convenience of modern living, combined with the charm and character of a traditional maisonette",Maisonette,1,2,,Leasehold,"['Two bedroom', 'Maisonette', 'Private garden', 'Transport links', 'Local amenities', 'Neasden station']","[['Neasden ', '0.7 miles'], ['Wembley Park ', '0.9 miles'], ['Dollis Hill ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
87,136146200,"£160,000",Reduced on 19/10/2023,"Connell Crescent, Ealing, London, W5",One Bedroom Garden Flat situated in Hanger Lane / Park Royal with Planning Permission for rear extension and front driveway. NOTE: THIS IS SUITABLE FOR CASH INVESTORS AS THE LEASE REMAINING IS APPROX. 17 YEARS,Apartment,1,1,,Leasehold,"['1 Bedroom', 'Ground Floor', 'Private Garden', 'Good transport links', 'Planning Permission for rear extension and driveway', 'ONLY\xa0FOR\xa0CASH\xa0BUYERS']","[['Park Royal ', '0.2 miles'], ['Hanger Lane ', '0.3 miles'], ['North Ealing ', '0.7 miles']]","['underground', 'underground', 'underground']",£6.3 per year,£400,17 years left,Band: A,False
88,141038228,"£400,000",Added on 19/10/2023,"Wessex Lane, Greenford","A charming split-level maisonette nestled in the heart of Greenford, UB6.
Could this be your perfect first time home?",Maisonette,2,3,,Leasehold,"['Duplex', 'Three Double Bedrooms', 'Own Garage', 'Off Street Parking', 'Two Bathrooms', 'Greenford, UB6']","[['South Greenford ', '0.4 miles'], ['Greenford ', '0.5 miles'], ['Perivale ', '1.0 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
89,140343563,"£850,000",Reduced on 18/10/2023,"Lansdowne Road, Harrow on the Hill, Harrow, HA1","Located a stones throw away from local amenities in Harrow Town Centre, this impeccable 2 double bedroom flat located in a period house offers beautiful interiors, off street parking and an amazing wraparound garden.",Flat,1,2,"1,320 sq. ft.(123 sq. m.)",Share of Freehold,"['Substantial and luxurious two double bedroom ground floor flat with original period features throughout', 'Fabulous reception room with feature fireplace', 'Incredible main bedroom with direct access to the garden', 'Open plan kitchen/diner with vaulted ceiling', 'Driveway providing off-street parking space', 'Lovely views across green open spaces', 'Separate utility room', 'Wrap around private garden with patio area ideal for entertaining']","[['Harrow-on-the-Hill ', '0.1 miles'], ['West Harrow ', '0.6 miles'], ['Northwick Park ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,86 years left,Ask agent,False
90,139684193,"£799,950",Reduced on 18/10/2023,"Brunner Road, London","This period family house situated on Brunner Road, set within a desirable conservation area, offers three bedrooms, a loft room, two receptions, front & large rear garden, a chalet home or garden office & no onward chain. Please call the Ealing branch for more information & to arrange a viewing!",End of Terrace,2,4,,Freehold,"['Charming, period, end of terrace family house ', 'Sought after conservation area ', 'Three bedrooms + loft room ', 'Two reception rooms', 'Front & large rear garden', 'Chalet home office', 'Very close to tube stations', 'No onward chain ']","[['Hanger Lane ', '0.6 miles'], ['Ealing Broadway ', '0.9 miles'], ['Park Royal ', '1.0 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
91,141029072,"£1,350,000",Added on 18/10/2023,"Byron Road, London, W5","Characterful Edwardian semi-detached family home situated in a sought-after location and presented to the market with no onward chain. The well-balanced accommodation offers approximately 1,553 sq ft spanning across two floors and comprises two reception rooms, separate kitchen, four bedrooms, a ...",Semi-Detached,2,4,,Freehold,"['Edwardian family home', 'Period features and character throughout', ""Secluded rear 54' garden"", 'Extension potential STPP', 'Sought-after location', 'Chain free sale']","[['Ealing Common ', '0.1 miles'], ['North Ealing ', '0.5 miles'], ['West Acton ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: G,False
92,139463045,"£750,000",Reduced on 18/10/2023,"Burnley Road, London, NW10",We are pleased to be able to offer for sale this spacious extended semi-detached house constructed circa 1930 and offering spacious family accommodation. The property would allow a potential buyer to develop the house to their own taste.The property is situated on the ever popular Dolli...,Semi-Detached,1,3,,Freehold,"['•\tGas central heating', '•\tDouble glazed windows', '•\tGround floor rear extension', '•\tSouth facing rear garden', '•\tSide pedestrian access', '•\tPopular location', '•\tPotential for parking two cars by lowering the kerb', '•\tOriginal features', '•\tGross internal floor area of 1,176 sq ft (109 sq m) approximately']","[['Dollis Hill ', '0.1 miles'], ['Neasden ', '0.4 miles'], ['Willesden Green ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
93,138342443,"£270,000",Reduced on 18/10/2023,"Wicket Road, Greenford, UB6","This fantastic top floor flat with amazing view s is a must see and one that's not to be missed as not only is it being sold with no onward chain, the fantastic decorative order makes it a superb choice for anyone seeking low maintenance living - ideal for the first home buyers or a landlord loo...",Flat,1,2,,Leasehold,"['Top Floor Apartment ', 'No Onward Chain ', 'Allocated Parking ', 'Two Bedrooms ', 'Uninterrupted Views ', 'Cul-De-Sac Location', 'Close To Transport Links', 'Close To Local Shops ', 'Book A Viewing Online Via Our Website ', 'PRICE GUIDE £270000 TO £300000']","[['Perivale ', '0.3 miles'], ['South Greenford ', '0.4 miles'], ['Castle Bar Park ', '0.7 miles']]","['underground', 'nationalrail', 'nationalrail']",£0 per year,£1150,87 years left,Band: C,False
94,130755584,"£375,000",Reduced on 18/10/2023,"Western Avenue, London","A TWO BEDROOM GROUND FLOOR FLAT WITH REAR GARDEN AND SHARE OF FREEHOLD. The property comprises of entrance hall, lounge/diner with doors leading to rear garden, kitchen, two bedrooms and bathroom. The total floor area is approximately 672 SQ/FT (62 SQ/M). Conveniently located o...",Flat,1,2,672 sq. ft.(62 sq. m.),Share of Freehold,"['TWO BEDROOMS', 'GROUND FLOOR FLAT', 'REAR GARDEN', 'SEPARATE KITCHEN', 'SHARE OF FREEHOLD', 'CLOSE TO TRAIN LINES']","[['North Acton ', '0.5 miles'], ['Acton Main Line ', '0.5 miles'], ['West Acton ', '0.8 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
95,141026093,"£1,175,000",Added on 18/10/2023,"Sudbury Court Drive, Harrow, Middlesex, HA1","Nestled in the popular Sudbury Court Drive, this impeccable family residence enjoys an ideal location.Brimming with natural light, this expansive abode features three reception rooms, a spacious kitchen and a ground-floor bedroom.",Detached,2,4,,Freehold,['Immaculate condition'],"[['Sudbury Hill Harrow ', '0.7 miles'], ['South Kenton ', '0.7 miles'], ['South Kenton ', '0.7 miles']]","['nationalrail', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
96,141025979,"£275,000",Added on 18/10/2023,"Church Road, London","Offering Nearly 500sqft of internal accommodation, Portland Estate Agents are pleased to offer this Bright One Bedroom Apartment with Private Balcony to the market. Church Road is a popular residential modern block with parking and secure fob access. The apartment comes with bright view...",Flat,1,1,485 sq. ft.(45 sq. m.),Leasehold,"['Bright One Bedroom Apartment', 'Secure Development', 'Private Balcony', 'EWS1 Certificate', 'Amazing Views', 'Top Floor With Lift Access', 'Open Plan Kitchen', 'Vacant Possesion', 'Long Lease', 'Excellent Storage']","[['Harlesden ', '0.5 miles'], ['Neasden ', '0.8 miles'], ['Willesden Junction ', '0.8 miles']]","['underground', 'underground', 'underground']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1629.78,116 years left,Band: B,False
97,141025415,"£200,000",Added on 18/10/2023,"Reading Road, Northolt, London, UB5 4PH","Being Sold via Secure Sale online bidding. Terms & Conditions apply. Starting Bid £200,000 - Front door opens onto stairs to first floor, doors from hallway lead to lounge with feature fireplace and front aspect bay window. Kitchen with matching wall and base units, 1 ½ bowl stai...",Maisonette,1,1,,Leasehold,"['Being Sold via Secure Sale online bidding. Terms & Conditions apply', 'First Floor Maisonette', 'Close To Local Shops and Station', 'No Stamp Duty*', 'pop', 'Vacant and Chain Free']","[['Northolt Park ', '0.2 miles'], ['Northolt ', '0.5 miles'], ['South Harrow ', '0.7 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: B,False
98,141023033,"£535,000",Reduced on 18/10/2023,"Tadworth Road, London, NW2",Key features Mid Terraced HouseThree BedroomsOne Bathroom with Walk-In bathroomDrivewayLarge GardenLiving RoomSeparate W.C,Terraced,1,3,,Freehold,"['Excellent Investment Oppurtunity', 'Mid-Terraced House', 'Large Garden', 'Driveway', 'Walkin Shower']","[['Dollis Hill ', '1.0 miles'], ['Hendon ', '1.0 miles'], ['Neasden ', '1.0 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
99,141023456,"£400,000",Added on 18/10/2023,"Chalkhill Road, Wembley",** TWO BEDROOM APARTMENT ** PURPOSE BUILT BLOCK ** FIFTH FLOOR ** WELL PRESENTED THROUGHOUT ** SPACIOUS RECEPTION ROOM ** FULLY FITTED KITCHEN ** TWO BALCONIES ** STUNNING VIEWS OF WEMBLEY ** LUXURY BATHROOM ** IDEAL PROPERTY FOR FIRST TIME BUYERS ** VIEWINGS ARE HIGHLY RECOMMENDED **,Flat,1,2,,Leasehold,"['** TWO BEDROOM APARTMENT', '** PURPOSE BUILT BLOCK - FIFTH FLOOR ', '** SPACIOUS RECEPTION ROOM', '** MODERN FITTED KITCHEN', '** TWO BALCONIES', '** STUNNING VIEWS OF WEMBLEY', '** LUXURY BATHROOM', '** IDEAL PROPERTY FOR FIRST TIME BUYERS']","[['Wembley Park ', '0.2 miles'], ['Wembley Stadium ', '0.8 miles'], ['Preston Road ', '1.1 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£4500,105 years left,Band: D,False
100,86578668,"£875,000",Added on 11/10/2023,"The Mall, W5","In this stunning architecht designed Landmark building is this Jaw dropping 864 sq ft Newly built luxury apartment offers floor to ceiling glass , Two double bedrooms , stunning living room , Two terraces and so much more.",Flat,2,2,,Leasehold,"['2 bedrooms', '2 bathrooms', 'Balcony']","[['Ealing Broadway ', '0.1 miles'], ['North Ealing ', '0.5 miles'], ['Ealing Common ', '0.5 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
101,141023228,"£900,000",Added on 18/10/2023,"Curzon Road, W5",Edwardian Family Home offering four bedrooms is available Chain Free and located in the ever popular Pitshanger Village.,Terraced,2,4,,Freehold,"['Four Bedroomed Edwardian Terraced Home', 'Double Glazed Throughout', 'En-Suite to Master Bedroom', 'North Easterly Facing Rear Garden', 'Chain Free', 'Extended Kitchen', 'Over 1300 SQFT of Internal Space', 'Off Pitshanger Lane']","[['Castle Bar Park ', '0.7 miles'], ['Perivale ', '0.7 miles'], ['Drayton Green ', '0.9 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
102,141008168,"£630,000",Added on 18/10/2023,"Oakwood Crescent, Greenford, Middlesex, UB6",IMPROVED VERY WELL PRESENTED THREE BEDROOM SEMI-DETACHED HOUSEConstructed during the 1930s the property is located in an excellent residential position a few hundred yards from Horsenden open space and golf courses,Semi-Detached,1,3,,Freehold,"['GAS CENTRAL HEATING', 'DOUBLE GLAZING', 'RE-FITTED BATHROOM/WC', 'SOUTH EAST FACING REAR GARDEN', 'GARAGE ']","[['Sudbury Town ', '0.3 miles'], ['Sudbury & Harrow Road ', '0.4 miles'], ['Sudbury Hill ', '0.8 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
103,141021965,"£535,000",Added on 18/10/2023,"Eastcote Lane, Harrow, Middlesex, HA2", 3-bedroom Terrance house* 2 Reception Room* Modern Fitted kitchen* Family Bathroom* Central Heating* Driveway to the Front* Rear Garden* Chain Free Sale,Terraced,1,3,,Ask agent,"['Terraced House', 'One Bathroom', 'Three Bedrooms']","[['South Harrow ', '0.2 miles'], ['Northolt Park ', '0.6 miles'], ['Rayners Lane ', '0.9 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
104,141016790,"£549,750",Added on 18/10/2023,"Ramsey Close, London, NW9",FreeholdPrivate gardenTerraceOff street parkingCentral heatingDouble glazing,End of Terrace,2,3,,Ask agent,"['Terraced House', 'Two Bathrooms', 'Three Bedrooms', 'Bright Throughout', 'Garden']","[['Hendon ', '0.2 miles'], ['Hendon Central ', '0.8 miles'], ['Colindale ', '1.1 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
105,141026264,"£500,000",Added on 18/10/2023,"Aspen Drive, Sudbury","Daniels are delighted to present to the market this two double bedroom, freehold house available to the market with no upper chain. This property really is perfect for a young family trying to get a foot on the property ladder. The house is in good condition throughout and is perfect located with...",Terraced,1,2,,Freehold,"['NO UPPER CHAIN', 'TWO DOUBLE BEDROOMS', 'MID TERRACE - FREEHOLD', 'GOOD CONDITION THROUGHOUT', 'GOOD SIZED PRIVATE REAR GARDEN', 'PARKING TO FRONT ON FIRST COME FIRST SERVE BASIS', 'EPC RATING - D / COUNCIL TAX BAND - D', 'ONLINE VIRTUAL TOUR:  ', 'MINS WALKING DISTANCE TO LOCAL SHOPS & SCHOOLS', 'VIEWINGS STRICTLY BY APPOINTMENT ONLY']","[['Sudbury & Harrow Road ', '0.5 miles'], ['Sudbury Hill Harrow ', '0.7 miles'], ['Sudbury Town ', '0.7 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
106,141019541,"£800,000",Added on 18/10/2023,"Norman Way, West Acton","Offering huge potential - this pretty double-fronted 3-bedroom semi-detached property with off-street parking for 2+ cars, gated side access and approx 72’ rear garden. With potential for a double storey rear extension (same as neighbouring property and subject to the usual regulations). The prop...",House,1,3,,Ask agent,"['A pretty double-fronted semi-detached property', 'Accommodation arranged over two floors', 'Off-street parking for 2+ cars', ""Gated side access to approx 72' rear garden"", 'With potential double storey rear extension (subject to usual regulations)', 'Total approx floor area 89.2 sq m / 960 sq ft', 'Situated just 1-minute walk to West Acton Primary', ""West Acton station is 3 minutes' walk away"", 'Freehold - No Chain']","[['West Acton ', '0.3 miles'], ['Acton Main Line ', '0.4 miles'], ['Park Royal ', '0.7 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
107,139003343,"£320,000",Reduced on 18/10/2023,"Neptune Road, Harrow, HA1","Situated within a secure development, this fantastic two double bedroom apartment offers bright and spacious accommodation and ample storage space within a short walk of the green spaces at Harrow Recreation Ground.",Flat,1,2,575 sq. ft.(53 sq. m.),Leasehold,"['Two double bedroom first floor apartment', 'Bright and spacious reception room', 'Separate kitchen', 'Ample storage space throughout', 'Secured intercom access', 'Walking distance to local amenities in Harrow Town Centre', 'Off street residents parking']","[['West Harrow ', '0.4 miles'], ['Harrow-on-the-Hill ', '0.4 miles'], ['North Harrow ', '0.8 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,£1080,Ask agent,Ask agent,False
108,137183000,"£525,000",Reduced on 18/10/2023,"Kinloch Drive, London, NW9",A well presented two bedroom semi-detached bungalow and situated in this popular residential road close to Wood Lane and multiple shopping and bus services at Church Lane.The property is offered for sale chain free and is in ready to move into condition and viewing of the property is hi...,Semi-Detached Bungalow,1,2,,Freehold,"['•\tGas central heating', '•\tDouble glazed windows', '•\tTwo double bedrooms', '•\tConservatory extension', '•\tSpacious ‘L’ shaped lounge', '•\tFront and rear gardens', '•\tLovely parquet flooring to most rooms', '•\tThe nearest Stations are either Kingsbury (Jubilee Line) or Hendon (overground trains)', '•\tGross internal floor area of 765 sq ft (72 sq m) approximately']","[['Hendon ', '0.7 miles'], ['Hendon Central ', '1.3 miles'], ['Kingsbury ', '1.3 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
109,141016943,"£525,000",Added on 18/10/2023,"Kinloch Drive, Kingsbury, London, NW9",Providing good-sized living space all on one level and presented in good condition is this attractive two bedroom semi detached bungalow with garage via a shared driveway. This alluring residence is positioned within a sought-after location known as the 'Welsh Harp' area of Kingsbury being withi...,Bungalow,1,2,,Freehold,"['Semi-Detached Bungalow', ""'Welsh Harp' Area"", 'Presented in Good Condition', 'Two Bedrooms', 'Freehold', 'Garage Shared Driveway', 'Living Room', 'Kitchen', 'Shower Room', 'Utility Room']","[['Hendon ', '0.7 miles'], ['Hendon Central ', '1.3 miles'], ['Kingsbury ', '1.3 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
110,141016313,"£410,000",Added on 18/10/2023,"Magnolia Court, The Mall, Harrow, Middlesex, HA3",LeaseholdCommunal gardenOn street/residents parkingStep free accessDouble glazing,Flat,1,2,,Ask agent,"['Excellent Investor', 'Close to Kingsbury and Preston Road', 'Very Well Kept', 'Chain Free', 'Large Reception']","[['Preston Road ', '0.5 miles'], ['Kingsbury ', '0.7 miles'], ['South Kenton ', '1.0 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
111,137193695,"£550,000",Reduced on 18/10/2023,"Windrush Road, London, NW10",Are you looking for a modern house with lots of natural light? This house has recently been redecorated and offers accommodation over three floors. The ground floor has an entrance hall with guest W.C and modern kitchen with double doors onto the dining/reception room. To the first floor are t...,End of Terrace,1,4,"1,298 sq. ft.(121 sq. m.)",Freehold,"['Modern house', 'Four bedrooms & two bathrooms', 'Freehold', 'Front and rear gardens', 'End of terrace', 'Recently redecorated', 'Good transport links', 'Guest W.C on the ground floor', 'Excellent storage throughout', 'Please quote property ref MP0390 to speak to the agent']","[['Harlesden ', '0.3 miles'], ['Stonebridge Park ', '0.7 miles'], ['Willesden Junction ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
