,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
217,137537171,"£500,000",Reduced on 16/10/2023,"Nation Way, North Chingford, E4","Guide Price **£500,000 - £525,000** Occupying 1324 sq ft / 123 sqm is this mid terraced three bedroom town house set over three floors. The property is entered via double doors on the ground floor which comprises of the garage, an office /study room, a ground floor WC and a low maintenan...",Town House,1,3,,Freehold,"['Three Bedroom Town House', 'Spacious Lounge/Dining Room', 'Modern Fitted Kitchen', 'Modern Fitted Bathroom', 'Office/Study Room', 'Ground Floor WC', 'Double Glazing', 'Gas Central Heating', 'Garage', 'Approx. 22ft Rear Garden']","[['Chingford ', '0.6 miles'], ['Highams Park ', '1.6 miles'], ['Ponders End ', '1.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
218,138330959,"£1,400,000",Reduced on 16/10/2023,"Princes Road, Buckhurst Hill, IG9","Ideally situated just off Queens Road is this imposing four bedroom, three bathroom semi-detached mid-Victorian property. Features include a superb open-plan kitchen/living space which opens onto a south-west facing garden, a spacious drawing room on the upper ground floor, double height atriu...",Semi-Detached,3,4,,Freehold,"['Imposing Victorian property', 'Four bedrooms, three bathrooms', 'Impressive principal reception room', 'Open-plan kitchen/living space', 'Double height atrium', 'Period features throughout', 'Two garages and parking', 'South-west facing 95ft garden', 'Excellent location just off Queens Road', 'EPC rating tbc / Council Tax band F']","[['Buckhurst Hill ', '0.5 miles'], ['Roding Valley ', '0.7 miles'], ['Woodford ', '1.3 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
219,140929184,"£550,000",Added on 16/10/2023,"River Way, Loughton","Offered to the market on a chain-free basis is this three bedroom semi-detached house situated just 0.7 miles from Loughton Station. Set over two floors this property is very much a blank canvas with plenty of potential. The ground floor comprises of a welcoming hallway, a large...",Semi-Detached,1,3,897 sq. ft.(83 sq. m.),Freehold,"['Semi-detached.', 'Three bedrooms.', 'Chain-free.', 'Plenty of potential.', 'In need of modernisation.', 'Single storey extension.', 'Rear garden approximately 90 ft deep.', 'Garage.', 'Backs onto Roding Valley Nature Reserve.', '0.7 miles from Loughton Station.']","[['Loughton ', '0.5 miles'], ['Debden ', '0.9 miles'], ['Buckhurst Hill ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
220,138363428,"£235,000",Reduced on 16/10/2023,"Ingrebourne Court, Chingford Avenue, E4","VIEWINGS (by appointment only) on SAT 4th NOV from 9am Offers above £235,000 This flat is in a PRIVATE RESIDENTIAL area with its OWN FRONT DOOR. The property is READY TO MOVE INTO and has NO ONWARD CHAIN. It also benefits from SHARE OF FREEHOLD, communal GARDENS and PA...",Flat,1,1,420 sq. ft.(39 sq. m.),Share of Freehold,"['Chain Free', 'Double Bedroom', 'Double Glazing', 'Fitted Bathroom', 'Fitted Kitchen', 'Off-street parking', 'Share of Freehold']","[['Chingford ', '1.1 miles'], ['Highams Park ', '1.1 miles'], ['Ponders End ', '1.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£903.92,Ask agent,Band: B,False
221,140925470,"£525,000",Added on 16/10/2023,"Winchester Road, Highams Park, E4","Open day Saturday 28th October. Offered for sale with no onward chain is this Three bedroom period property located within easy reach of Highams Park Village, overground train station and local amenities. Offering good potential to extend via the rear or loft (STPP), internally you will find...",,,,,,[],[],[],Ask agent,Ask agent,Ask agent,Ask agent,False
222,139138268,"£850,000",Reduced on 16/10/2023,"College Gardens, North Chingford",Beautiful and spacious four bedroom mock tudor semi-detached house |Three Reception Rooms | Garage Via Own Drive | Ample Off Street Parking | Large Approx 100ft Rear Garden | Spacious First Floor Bathroom | Additional Top Floor WC. | Storage Cellar,Semi-Detached,1,4,"1,700 sq. ft.(158 sq. m.)",Freehold,"['Beautiful Four Bedroom Mock Tudor Semi-Detached House', 'Garage Via Own Driveway', 'Ample Off Street Parking', 'Three Reception Rooms', 'Beautiful And Large Approx 100ft Rear Garden', 'No Onward Chain', 'Spacious First Floor Bathroom', 'Additional Top Floor WC', 'Storage Cellar', 'Viewing Is a Must']","[['Chingford ', '0.7 miles'], ['Ponders End ', '1.4 miles'], ['Highams Park ', '1.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
223,139662302,"£575,000",Reduced on 16/10/2023,"Fulbourne Road, London, E17","Introducing a charming 3-bedroom terraced house nestled in the heart of vibrant London, where modern comfort meets classic British elegance. This stylish residence offers a harmonious blend of spacious living areas and cozy private spaces, making it the perfect haven for families and urban profes...",Terraced,1,3,,Freehold,"['Sought After Location', 'Transport Links', 'Local Amenities', 'Garden', 'double-glazed-windows', 'close-to-local-amenities', 'period-features-character']","[['Wood Street ', '0.8 miles'], ['Highams Park ', '0.8 miles'], ['Walthamstow Central ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
224,86557404,"£350,000",Added on 16/10/2023,"Cedar Court, Grosvenor Road, Wanstead",CASH BUYERS ONLY | GARAGE | OFF STREET PARKING | CHAIN FREE | 0.2 MILES TO HIGH STREET | TOP FLOOR | MODERN | STRONG RENTAL YIELD ,Flat,1,1,,Leasehold,"['GARAGE', 'CHAIN FREE', 'TOP FLOOR', '0.2 MILES TO HIGH STREET', 'DOUBLE GLAZING', 'OFF STREET PARKING', 'STORAGE', 'FITTED WARDROBES']","[['Wanstead ', '0.2 miles'], ['Snaresbrook ', '0.3 miles'], ['Redbridge ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
225,138655739,"£875,000",Reduced on 29/09/2023,"Wellington Road, Wanstead",CHAIN FREE | 1013 SQ FT | FRONT GARDEN | EAST FACING GARDEN | 0.1 MILES TO HIGH STREET | SIDE ACCESS | TWO BATHROOMS | ,Semi-Detached,2,3,,Freehold,"['Chain Free', 'Side Access', 'Two Bathrooms', '42 Foot East Facing Garden', '0.1 Miles to Station', '0.1 Miles to Station']","[['Snaresbrook ', '0.2 miles'], ['Wanstead ', '0.5 miles'], ['South Woodford ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
226,140921354,"£875,000",Added on 16/10/2023,"Mount Echo Drive, London, E4","With stacks of personality, this welcoming four bedroom semi-detached home really shines. Sitting so close to the buzz of Chingford High Street, plus loads of fabulous green leafy walks nearby, there’s so much on offer here.",Semi-Detached,2,4,,Freehold,"['GARAGE & DRIVEWAY', 'WALKABLE TO CHINGFORD STATION', 'DOWNSTAIRS WC', 'STUNNING VIEWS', 'FAMILY BATHROOM AND EXTRA EN-SUITE', 'APPROX 100ft REAR GARDEN', ""1920'S PERIOD PROPERTY""]","[['Chingford ', '0.8 miles'], ['Ponders End ', '1.4 miles'], ['Highams Park ', '1.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
227,140921207,"£250,000",Added on 16/10/2023,"Hornbeam Road, Buckhurst Hill, IG9",This first floor one bedroom flat with own section of garden is being sold with a healthy lease and a competitive service charge. Buckhurst Hill and Roding Valley Central Line Stations a short walk away. An excellent first time or investors purchase.,Flat,1,1,,Leasehold,"['One bedroom first floor flat', 'Spacious lounge / dining room', 'Separate Kitchen', 'Double glazing and gas central heating', 'Close to the Central Line station', 'Roding Valley nature reserve close by', 'Own section of garden', 'EPC rating E47', 'Countil Tax band B']","[['Roding Valley ', '0.3 miles'], ['Buckhurst Hill ', '0.5 miles'], ['Woodford ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
228,140920895,"£650,000",Added on 16/10/2023,"Grenville Gardens, Woodford Green","A fantastic three bedroom 1930s end terrace home in the heart of Woodford. With newly fitted kitchen, double reception and ninety five foot west facing garden, this is a flawlessly finished family affair ready for new people to make their own. You have almost 950 square foot of well pr...",End of Terrace,1,3,940 sq. ft.(87 sq. m.),Freehold,"['Three Bedroom End Terrace', 'Approx 100ft West Facing Garden', 'Through Lounge', 'Newly Fitted Kitchen', 'Loft & Kitchen Extension Opportunities', 'Open Spaces Close By', 'Short Walk To Woodford Station', 'Woodbridge School Near By']","[['Woodford ', '0.4 miles'], ['South Woodford ', '0.8 miles'], ['Roding Valley ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
229,135829688,"£1,000,000",Added on 16/10/2023,"Longfield, Loughton, Essex",This FOUR bedroom DETACHED FAMILY HOME is positioned in this sought after cul-de-sac perched on the doorstep of the beautiful EPPING FOREST yet still within walking convenience of Loughton station and the High Street with all it's shops and restaurants.,Detached,2,4,"1,676 sq. ft.(156 sq. m.)",Freehold,"['POSITIONED MINUTES FROM EPPING FOREST', 'LARGE DOUBLE INTEGRAL GARAGE', 'EN SUITE BATHROOM/WC', 'FOUR GOOD SIZE BEDROOMS', 'TWO RECEPTION ROOMS', 'VIEWING IS HIGHLY RECOMMENDED']","[['Loughton ', '0.5 miles'], ['Buckhurst Hill ', '1.2 miles'], ['Debden ', '1.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: G,False
230,140916149,"£800,000",Added on 16/10/2023,"Lower Park Road, Loughton, IG10","Nestled within a popular spot in South Loughton, moments from the Central Line station, lies this lovely three bedroom detached home. The property does require some updating, but has a homely feel throughout. The front provides off street parking with access to the garage and side access leads...",Detached,1,3,,Freehold,"['Three Bedroom Detached Home', '21ft Lounge/Diner', '14ft Kitchen', 'Some Updating Required', 'Off Street Parking and 15ft Garage', '65ft South Facing Rear Garden', 'Potential to Extend, Subject to Planning Permission', 'Staples Road Primary School Catchment', 'Moments from Loughton Central Line Station; High Road Shops; and Epping Forest', 'Chain Free']","[['Loughton ', '0.1 miles'], ['Buckhurst Hill ', '1.1 miles'], ['Debden ', '1.4 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
231,140837234,"£600,000",Reduced on 16/10/2023,"Dene Road, Buckhurst Hill, IG9","*** Guide Price £600,000 to £650,000*** Spacious 2-bed bungalow in Buckhurst Hill, Essex. Close to shops, restaurants, and transport links. Open-plan living/dining, conservatory, good-sized garden & off-street parking. Potential for extension. Requires redecoration. UPVC windows. Call 0203 937 77...",Semi-Detached Bungalow,1,2,,Freehold,"['Semi-Detached Bunglow', 'Open-Plan Living and Dining Room', 'Modern Kitchen', 'Bright and Airy Conservatory', 'Off-Street Parking For At Least Two Cars', 'Good Sized Rear Garden', 'Potential To Extend STPP']","[['Buckhurst Hill ', '0.2 miles'], ['Roding Valley ', '0.9 miles'], ['Loughton ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
232,140192879,"£400,000",Reduced on 16/10/2023,"Finchingfield Road, Woodford Green","CHAIN FREE. 2 bed maisonette with private garden & driveway. Modern kitchen with appliances. Spacious living room. Modern bathroom. 2 Double Bedrooms. GCH, D/G. 10 minute walk to Woodford Green Station.",Maisonette,1,2,,Freehold,"['CHAIN FREE', 'MODERN & SPACIOUS THROUGHOUT', '2  DOUBLE BEDROOMS', 'GAS CENTRAL HEATING', 'DRIVEWAY PARKING', 'DOUBLE GLAZED', 'PRIVATE GARDEN', 'CLOSE TO STATION', 'CLOSE TO HIGH STREET']","[['Woodford ', '0.4 miles'], ['Roding Valley ', '0.9 miles'], ['South Woodford ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
233,139449365,"£400,000",Reduced on 16/10/2023,"Colvin Gardens, Hainault","Price Guide: £400,000 to £425,000. We are pleased to offer this three bedroom mid terrace house situated on the ever popular TUDOR ESTATE. Ideally located within close proximity to local shops, amenities, bus services, and within 0.5 mile of HAINAULT CENTRAL LINE STATION offering direct access to...",Terraced,1,3,,Freehold,[],"[['Fairlop ', '0.5 miles'], ['Hainault ', '0.6 miles'], ['Grange Hill ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
234,140914574,"£775,000",Added on 16/10/2023,"The Shrubberies, Chigwell",Arbon & Miller are delighted to offer for sale this immaculately presented semi-detached house situated in this quiet cul-de-sac location immediately off Fencepiece Road within 0.6 miles of Grange Hill Station and 0.7 miles of Hainault Station. The ground floor offers OPEN PLANNED living accommod...,Semi-Detached,2,4,,Freehold,[],"[['Grange Hill ', '0.6 miles'], ['Hainault ', '0.7 miles'], ['Chigwell ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
235,140912816,"£625,000",Added on 16/10/2023,"The Square, Loughton, IG10","Set on this smart development, close to the Central Line station and shops, lies this beautifully decorated family home with a stunning 20ft master bedroom with en-suite shower room which covers most of the second floor. Stylishly designed, the property has four impressive double bedrooms, a 1...",Terraced,2,4,,Freehold,"['Spacious Four Bedroom Family Home', 'All Double Bedrooms', '20ft Master Bedroom with En-Suite Shower Room', '16ft Lounge', '19ft Kitchen/Diner', 'Guest Cloakroom', 'Stunning 10ft Family Bathroom Suite', 'Beautifully Decorated', '17ft Garage', 'Walking Distance of both Loughton and Debden Central Line Stations']","[['Debden ', '0.5 miles'], ['Loughton ', '1.0 miles'], ['Theydon Bois ', '1.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
236,137797328,"£650,000",Reduced on 16/10/2023,"Woodford Avenue, Gants Hill","GUIDE PRICE £650,000 - £700,000. NO ONWARD CHAIN - Four Bedroom Semi Detached Family Home - Extended to Rear & Loft Room - Immaculate Condition Throughout - Outbuilding at Rear - Driveway to Front - Near to Gants Hill Station - Short Walk from Clayhall Park - Close to Highly Rated Schools. ",Semi-Detached,2,4,,Freehold,"['GUIDE PRICE £700,000 - £750,000', 'Four Bedroom Semi Detached Family Home', 'NO ONWARD CHAIN', 'Immaculate Condition Throughout', 'Outbuilding at Rear', 'Driveway to Front', 'Near to Gants Hill Station', 'Short Walk from Clayhall Park', 'Close to Highly Rated Schools', 'Extended to Rear & Loft Room']","[['Gants Hill ', '0.4 miles'], ['Redbridge ', '0.7 miles'], ['Barkingside ', '1.3 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
237,139538684,"£315,000",Reduced on 16/10/2023,"Station Way, Buckhurst Hill, Essex, IG9",A charming two bedroom first floor flat conveniently located for Roding Valley Central Line station.,Apartment,1,2,,Leasehold,"['Conveniently located for Roding Valley station (Central Line)', 'Residents parking permit', 'Well maintained throughout', 'Utility room next to the kitchen which could be utilised as a dining area', 'Close to the local convenience shops located on Station Way', 'Easily accessible to local amenities in Buckhurst Hill and Woodford', 'EPC Rating = E']","[['Roding Valley ', '0.1 miles'], ['Buckhurst Hill ', '0.6 miles'], ['Woodford ', '0.8 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,110 years left,Band: C,False
238,139754306,"£370,000",Reduced on 15/10/2023,"Queen Mary Avenue, South Woodford","An immaculate second floor, two-bedroom apartment situated in the extremely popular Queens Mary's Gate Development. The apartment boasts a larger than average entrance hall, two storage cupboards, a bright open plan living room with a dining area and modern fitted kitchen featuring buil...",Apartment,2,2,739 sq. ft.(69 sq. m.),Leasehold,"['Second floor apartment.', 'Two bedrooms.', 'Two bathrooms.', 'Allocated parking space in the secure underground car park.', 'Far reaching views.', 'Beautifully maintained communal areas and water features.', 'Video entry phone system.', 'Lift.', '24 hour concierge.', 'Short walk from South Woodford Central Line Station and George Lane.']","[['South Woodford ', '0.4 miles'], ['Woodford ', '0.9 miles'], ['Snaresbrook ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,110 years left,Band: D,False
239,139322636,"£925,000",Reduced on 14/10/2023,"Beehive Lane, Ilford, IG4",IMPRESSIVE LIVING SPACE An Exceptional Five Bedroom Semi - Detached Family Home located within the London Borough of Redbridge and close to Central Line Tube Stations and being within the Catchment area for Beal High School. Situate on a wide plot with a spacious rear garden and multi vehic...,Semi-Detached,2,5,,Freehold,"['Five Bedroom Double Fronted Family Home', 'Beal School Catchment', 'Further Potential to Extend ( STPP )', 'Awaiting EPC', 'Three Reception Rooms', 'Two Bathrooms', 'Rear Garden Approx. 80ft in Length', 'Semi - Detached', 'Front Driveway Parking']","[['Gants Hill ', '0.4 miles'], ['Redbridge ', '0.6 miles'], ['Wanstead ', '1.3 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
240,140895260,"£300,000",Added on 14/10/2023,"Manford Court, Manford Way, Chigwell",LAUNCH DAY BY APPOINTMENT ONLY: SATURDAY 21ST OCTOBER 11AM-2PM | No onward Chain | Three bedrooms | Private balcony | Ample storage | Sizeable lounge| Spacious kitchen | Amenities nearby | Good public transport links | Lease: 85 years | Ground rent: £10pa | Service charge: approx. £1200pa | E...,Maisonette,1,3,861 sq. ft.(80 sq. m.),Leasehold,"['NO ONWARD CHAIN', 'SIZEABLE LOUNGE', 'PRIVATE BALCONY', 'AMPLE STORAGE', 'THREE BEDROOMS', 'AMENITIES NEARBY', 'GOOD PUBLIC TRANSPORT LINKS', 'SCHOOLS NEARBY', 'EPC: TBC', 'SEPERATE FAMILY BATHROOM']","[['Hainault ', '0.6 miles'], ['Grange Hill ', '0.7 miles'], ['Fairlop ', '1.1 miles']]","['underground', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1200,85 years left,Band: B,False
241,140889299,"£375,000",Added on 14/10/2023,"Snaresbrook Road, London, E11","This two bedroom, ground floor flat is ideal for first-time buyers or small families. Private courtyard, communal parking, close to schools and transport links.",Ground Flat,1,2,,Leasehold,"['Two Double Bedroom', 'Kitchen Diner', 'South Facing Reception', 'Ground Floor', 'Communal Parking', 'Close to Schools', 'Close to Central Line Underground Station', 'Close to Eagle Ponds and Leytonstone Flats', 'Low Service Charge', 'Offered with Tenant In-Situ']","[['Snaresbrook ', '0.3 miles'], ['South Woodford ', '0.7 miles'], ['Wanstead ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,£451.77,86 years left,Band: C,False
242,140888162,"£350,000",Added on 14/10/2023,"Abbess Terrace, Loughton, Essex, IG10","PRIME, PRIME, PRIME LOCATION Two Great Size Double Bedrooms Allocated Parking Close Walk to Debden and Loughton Stations New and Impressive Family Bathroom Fantastic Size Apartment 112 Years Remaining on the Lease Length ",Flat,1,2,,Leasehold,[],"[['Debden ', '0.5 miles'], ['Loughton ', '1.0 miles'], ['Theydon Bois ', '1.7 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,112 years left,Band: TBC,False
243,140887946,"£800,000",Added on 14/10/2023,"Braintree Avenue, Ilford, Essex, IG4","Offers Over £800,000 - Situated in Braintree Avenue is this large terraced home which has recently undergone a major refurbishment and is ready to move into",Terraced,2,5,,Freehold,"['Extended & modernised family home', 'Five bedrooms', 'Huge kitchen/family room', 'Separate living room', 'Utility area', 'Ground floor cloakroom', 'Self contained annexe with ensuite shower room', 'Off street parking', 'No onward chain']","[['Redbridge ', '0.5 miles'], ['Gants Hill ', '0.8 miles'], ['Wanstead ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
244,140887337,"£675,000",Added on 14/10/2023,"Silverdale Road, Highams Park",| Three Bedrooms | Reception Room | Kitchen Diner | Close To Highams Park Station | Close Proximity to Local Schools | Chain Free | Older Style | Some Original Features | Brick Fronted |,House,1,3,,Freehold,"['Three Bedrooms', 'Close to Station', 'Older Style', 'Some Original Features', 'Chain Free', '40ft Garden', 'Highams Park', 'Close to Schools']","[['Highams Park ', '0.2 miles'], ['Wood Street ', '1.4 miles'], ['Woodford ', '1.4 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
245,140876588,"£625,000",Added on 13/10/2023,"Lower Queens Road, Buckhurst Hill, Essex, IG9","GUIDE PRICE £625,000 to £675,000 If you are looking for a refurbishment opportunity to create a home to your own design, then this chain free semi-detached residence set in the desirable Buckhurst Hill area, maybe the answer to your search. The accommodation offers three bedroom...",Semi-Detached,1,3,,Ask agent,"['EPC', 'End Of Chain Sale', 'Three Bedrooms', 'Lounge', 'Kitchen/Breakfast Room', 'Utility', 'Cloakroom', 'Bathroom', 'Garden']","[['Buckhurst Hill ', '0.2 miles'], ['Roding Valley ', '0.6 miles'], ['Chigwell ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
246,140793596,"£700,000",Added on 04/10/2023,"Silverdale Road, Highams Park","Nestled on a quiet residential street in the heart of Highams Park is this three bedroom Edwardian Terrace. This home offers the most perfect blank canvas for you to make your own and already comes complete with enviable features including a huge open plan through lounge, attractively appointed k...",Terraced,1,3,782 sq. ft.(73 sq. m.),Freehold,"['Three Bedroom House', 'Mid Terrace Edwardian', 'Chain Free', 'Approx 782 Square Foot', 'Moments From Highams Park Station', 'Circa 50 Foot Rear Garden', 'Potential To Extend (STPP)', 'Short Walk to Epping Forest', 'Quiet Residential Location']","[['Highams Park ', '0.2 miles'], ['Wood Street ', '1.4 miles'], ['Woodford ', '1.4 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
247,138204125,"£575,000",Reduced on 13/10/2023,"Collinwood Gardens, Clayhall","GUIDE PRICE: £575,000 - £600,000. CHAIN FREE - Three Bedroom Family Home - Popular 'Woods Estate' Location - Driveway to Front - Spacious Rooms - Near to Highly Rated Schools - Short Walk to Gants Hill Central Line - Near to Clayhall Park. Being situated within the ever popular 'Woods Es...",Terraced,1,3,,Freehold,"['Chain Free', 'GUIDE PRICE £600,000 - £630,000', 'Three Bedroom Family Home', ""Popular 'Woods Estate' Location"", 'Spacious Rooms', 'Near to Highly Rated Schools', 'Short Walk to Gants Hill Central Line', 'Near to Clayhall Park', 'Driveway to Front']","[['Gants Hill ', '0.4 miles'], ['Barkingside ', '0.9 miles'], ['Redbridge ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
248,134568620,"£600,000",Reduced on 13/10/2023,"Drysdale Avenue, Chingford","A well presented family home on a quiet North Chingford turning. Outstanding local schooling, EPPING FOREST.",End of Terrace,3,4,"1,575 sq. ft.(146 sq. m.)",Freehold,"['Four Bedroom End Terrace Family Home', 'Extensively Updated', 'Beautiful Open Plan Kitchen/Dining Area', 'Guest + Family + En-Suite Facilities', ""Near 60' Rear Garden with Westerly Aspect"", 'Garage + Outbuilding (Potential Home Office?)', 'Fabulous Location (Epping Forest)', 'Excellent Local Schooling', 'Chingford Station (TFL 5) 1.4 miles']","[['Chingford ', '0.9 miles'], ['Ponders End ', '1.1 miles'], ['Brimsdown ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
249,139243694,"£1,750,000",Reduced on 13/10/2023,"Knighton Lane, Buckhurst Hill, Essex","Ideally located close to Knighton Woods, Buckhurst Hill Station and Queens Road this attractive detached house is immaculately presented and offers good sized, flexible accommodation and a generous rear garden.",Detached,2,5,,Freehold,"['Spacious detached house', 'Close to Knighton Woods', 'Within walking distance of the station', 'Close to the shops and restaurants in Queens Road', 'Good sized rear garden', 'Choice of state and private schools within the area', 'EPC energy rating E']","[['Buckhurst Hill ', '0.6 miles'], ['Roding Valley ', '0.7 miles'], ['Woodford ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: G,False
250,141273794,"£249,995",Added on 25/10/2023,"Gardner Close, London, E11","***Offers Over £249,995*** ****1 Bedroom Flat - Council Tax Band A - EPC Rating C - Private Allocated Parking Spaces - Excellent Decorative Order - £10pa Ground Rent - Council Tax Band - 114 Years Lease - 2nd Floor Flat - Gas Central Heating - Double Glazed Windows**** ",Flat,1,1,,Leasehold,[],"[['Wanstead ', '0.1 miles'], ['Snaresbrook ', '0.5 miles'], ['Redbridge ', '0.7 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,113 years left,Band: TBC,False
251,86603229,"£375,000",Added on 13/10/2023,"Mapleton Road, Chingford","As you approach this property you'll be greeted by a front driveway, providing hassle-fee off street parking. The non-standard construction of this house adds a touch of uniqueness and character, setting it apart from traditional homes. Inside, you'll find a cosy and comfortable living space with...",Semi-Detached,1,2,,Freehold,"['Ideal first time purchase', 'Situated in a quiet cul-de-sac in a modern development', 'Good bus routes nearby', 'Off street parking', 'Close to Longshaw & Larkswood primary schools', 'EPC energy rating E']","[['Highams Park ', '0.8 miles'], ['Chingford ', '1.1 miles'], ['Woodford ', '1.9 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
252,86644842,"£1,000,000",Added on 13/10/2023,"Hazel Lane, Ilford, Greater London, IG6","Madison Fox are delighted to present this exquisite five-bedroom detached family home, gracefully situated in the prestigious 'The Avenue at Repton Park' gated community. This exclusive enclave grants residents privileged access to impeccably maintained grounds, encompassing vast woodlands within...",Detached,3,5,,Ask agent,"['Exclusive Gated Development ‘The Avenue At Repton Park’', 'Extensive Private Grounds And Claybury Park All On Your Doorstep', 'Five bedrooms And Three Bathrooms', 'Arranged over three floors', 'Large lounge, TV Room, Study And Open Plan Lounge/kitchen', 'Immaculate Low Maintenance Rear Garden', 'Utility Room', 'Guest Cloakroom']","[['Hainault ', '0.9 miles'], ['Fairlop ', '0.9 miles'], ['Chigwell ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
253,86644713,"£1,100,000",Added on 13/10/2023,"Brandesbury Square, Woodford Green, IG8","Madison Fox are thrilled to introduce this exceptionally spacious and elegantly designed four/five bedroom townhouse, which boasts an impressive footprint exceeding 2,500 square feet. Nestled within the highly sought-after and secure gated grounds of Repton Park, this home spans three thoughtfull...",Terraced,3,4,,Ask agent,"['Exceptionally Spacious And Elegantly Designed Four/Five Bedroom Townhouse', 'Impressive Footprint Exceeding 2,500 Square Feet', 'Nestled Within The Highly Sought After Gated Grounds Of Repton Park', 'Spans Three Thoughtfully Arranged Levels', 'Well-Appointed Kitchen', 'Separate Utility Room', 'Family Room', 'Conservatory That Doubles As A Dining Room', 'Attached Garage', 'First Floor Spacious Lounge Area']","[['Chigwell ', '0.9 miles'], ['Hainault ', '1.0 miles'], ['Fairlop ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
254,86642934,"£525,000",Added on 13/10/2023,"Arrowsmith Road, Chigwell, IG7","Madison Fox is delighted to present this charming four-bedroom property arranged over three floors, exuding a warm and inviting atmosphere while providing ample living space. Approached by a spacious driveway with plenty of parking, the ground floor offers a generous hallway leading to...",Terraced,2,4,,Ask agent,"['Beautiful Four bedroom House', 'Large reception room', 'Stunning fitted kitchen', 'Arranged over three floors', 'four bedrooms', 'Family bathroom', 'Private garden', 'Driveway/ Off street parking']","[['Grange Hill ', '0.7 miles'], ['Hainault ', '0.8 miles'], ['Fairlop ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
