,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
131,86391756,"£200,000",Added on 07/10/2023,"Golfe Road, IG1","First Floor flat on Golfe Road, IG1 with a SHARED GARDEN is now available. Situated in this stunning Grade II listed building is this first floor one bedroom flat, comprising of one bedroom, a separate reception, good-sized kitchen and fitted bathroom. ",Flat,1,1,,Leasehold,"['Chain Free', 'Character Property', 'Fitted Bathroom', 'Garden', 'Investment', 'Location']","[['Seven Kings ', '0.6 miles'], ['Ilford ', '0.8 miles'], ['Goodmayes ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,Ask agent,999 years left,Ask agent,False
132,86388471,"£350,000",Added on 06/10/2023,"Stockdale Road, Dagenham, RM8","Guide price £350,000 to £375,000 IDEAL FIRST HOME * * CHAIN FREE * TWO BEDROOM HOME * NEW KITCHEN * FIRST FLOOR BATHROOM * SPACIOUS LOUNGE * GROUND FLOOR CLOAKROOM /WC * READY TO MOVE IN * FRONT PORCH * REAR GARDEN * FRONT DRIVEWAY * FRESH DECORATION * CENTRAL HEATING * ",Terraced,1,2,,Freehold,"['Chain Free Property - Fresh Decoration', 'Ideal First Home with New Fitted Kitchen', 'Two Bedrooms', 'EPC Rating = D', 'First Floor Bathroom', 'Ground Floor WC', 'Rear Garden', 'Front Driveway', 'Central Heating']","[['Chadwell Heath ', '0.8 miles'], ['Dagenham Heathway ', '1.3 miles'], ['Goodmayes ', '1.5 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
133,86388477,"£250,000",Added on 06/10/2023,"Stockdale Road, Dagenham, RM8","Guide Price £250,000 to £280,000 * SUPERB NEW STARTER HOME * GREAT SPECIFICATION * BUILD GUARANTEE * VACANT WITH NO CHAIN INVOLVED * ONE BEDROOOM WITH SHOWER ROOM * GENEROUS LIVING SPACE * OPEN PLAN KITCHEN * GROUND FLOOR TOILET * FRESH DECORATION * NEW CARPETS AND FLOOR COVERING...",End of Terrace,1,1,,Freehold,"['One Bedroom End Of Terrace', 'New Home - Purpose Built', 'With Build Guarantee', 'EPC Rating = B', 'Modern Specification Kitchen', 'Ready for Immediate Occupation', 'First Floor Shower Room', 'Ground Floor Toilet', 'No Chain Involved .']","[['Chadwell Heath ', '0.8 miles'], ['Dagenham Heathway ', '1.3 miles'], ['Goodmayes ', '1.5 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
134,140853122,"£450,000",Added on 06/10/2023,"Natal Road, Ilford, Essex",Buyers Fees apply - see brochure for details. OPEN HOUSE THIS SATURDAY (14TH OCT) - by appointment only. This terraced house situated off of the popular Ilford Lane is being sold Chain Free !! The house has its own driveway plus walking distance to bus links into Ilford & Barking Town Centres. Th...,Terraced,2,4,,Freehold,"['Buyers Fees apply - see brochure for details', 'OPEN HOUSE THIS SATURDAY (14TH OCT) - by appointment only', 'Terraced house situated in the sought after Redbridge Borough', 'Off street parking & close to bus links', 'For sale by Modern Auction T&Cs apply', 'Subject to an undisclosed Reserve Price', 'EPC energy rating D']","[['Ilford ', '0.5 miles'], ['Barking ', '0.9 miles'], ['Manor Park ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
135,86378976,"£250,000",Added on 06/10/2023,"Market Street, East Ham, E6","A spacious one-bedroom maisonette with private garden and cellar situated on Market Street E6. This great property has a private front door, spacious reception room with great natural light, a well-proportioned double bedroom, utility/store space, bathroom with three-piece suite and separate kitc...",Maisonette,1,1,,Leasehold,"['ONE BEDROOM MAISONETTE', 'SPACIOUS LOUNGE', 'DOUBLE BEDROOM', 'STORE/UTILITY SPACE', 'LARGE CELLAR', 'PRIVATE GARDEN', 'CLOSE TO CENTRAL PARK']","[['East Ham ', '0.7 miles'], ['Beckton ', '1.1 miles'], ['Barking ', '1.1 miles']]","['underground', 'dlr', 'nationalrail']",£10 per year,£500,92 years left,Band: TBC,False
136,86373894,"£200,000",Added on 06/10/2023,"Academy Court, Longbridge Road Dagenham ","Carter & Willow offer for sale this rare opportunity to acquire this one bedroom first floor converted apartment within the Academy Central development. The property offers high ceilings, large 25' 3"" x 9' 9"" open plan kitchen/reception area, secure entry phone system and gas central heating.",Apartment,1,1,519 sq. ft.(48 sq. m.),Leasehold,"['1 BEDROOM', 'OPEN PLAN KITCHEN/RECEPTION ROOM', 'GAS CENTRAL HEATING', 'FIRST FLOOR APARTMENT', 'SECURED ENTRY PHONE SYSTEM', 'SET WITHIN APPROX 1 MILE OF BARKING, UPNEY, BECONTREE AND GOODMAYES TRAIN STATIONS  ']","[['Goodmayes ', '1.0 miles'], ['Upney ', '1.0 miles'], ['Becontree ', '1.0 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,111 years left,Ask agent,False
137,86377341,"£300,000",Added on 06/10/2023,"Devonshire Road, London, E16","We are delighted to present this charming maisonette in a good condition, situated on the upper floors of a split level building. With its ideal location, this property is perfect for families and couples looking for a comfortable and stylish home. As you enter the property, you are gr...",Apartment,1,2,,Leasehold,"['Charming split-level maisonette', 'Spacious double bedrooms with wardrobes', 'Convenient location with public transport links', 'Nearby schools and local amenities', 'Strong and welcoming local community', 'EPC rating: D. Council Tax Band B']","[['Custom House ', '0.3 miles'], ['Prince Regent ', '0.3 miles'], ['Royal Victoria ', '0.6 miles']]","['nationalrail', 'dlr', 'dlr']",£0 per year,£0,Ask agent,Band: B,False
138,86377101,"£275,000",Added on 06/10/2023,"Ilford Lane, Ilford IG1 2SD","INVESTMENT OPPORTUNITY: This large 2 bed 1st floor flat is in very good condition throughout, located near the centre of Ilford Lane shopping centre and with access to all transport links CALL NOW ",Flat,1,2,,Leasehold,"['Large Separate Living Room ', 'Modern Kitchen Diner', '2 Double Bedrooms ', 'Separate Shower Room ', 'Separate WC', 'Wood Floors Throughout ', 'Gas Central Heating', 'Double Glazed ', 'New 125 Year Lease', 'NO ONWARD CHAIN']","[['Ilford ', '0.6 miles'], ['Barking ', '0.8 miles'], ['Manor Park ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,125 years left,Band: TBC,False
139,86372907,"£220,000",Added on 06/10/2023,"Flat 53 Regal House, Royal Crescent, Ilford, Essex, IG2 7JY","Guide Price £220,000 For sale by online auction on 02/11/2023 12:23",Apartment,2,2,,Leasehold,[],"[['Newbury Park ', '0.2 miles'], ['Barkingside ', '0.7 miles'], ['Seven Kings ', '0.9 miles']]","['underground', 'underground', 'nationalrail']",£200 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3500,104 years left,Band: C,False
140,86371206,"£215,000",Added on 06/10/2023,"Redbourne Drive, London, SE28","Spacious two bedroom flat in North Thamesmead, requiring renovation but offering great potential, with convenient transport links and proximity to schools and green spaces.",Flat,1,2,,Leasehold,"['Spacious 2-bedroom flat', 'Convenient location with excellent transport links', 'Requires renovation - ideal for customization', 'Generous separate reception room', 'Well-sized kitchen with potential', 'Two double bedrooms for ample space', 'Family bathroom for convenience', 'Proximity to nearby schools', 'Beautiful green spaces close by', 'Council tax band D']","[['Barking Riverside ', '0.8 miles'], ['Dagenham Dock ', '1.3 miles'], ['Abbey Wood ', '1.5 miles']]","['overground', 'nationalrail', 'nationalrail']",£0 per year,£0,105 years left,Band: D,False
141,86368653,"£400,000",Added on 06/10/2023,"20 Talbot Road, Forest Gate",Freehold House Vacant Possession,Terraced,,4,,Freehold,"['For sale by online auction', 'Terraced House', 'Bedrooms: 4']","[['Wanstead Park ', '0.3 miles'], ['Forest Gate ', '0.4 miles'], ['Leytonstone High Road ', '0.8 miles']]","['overground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
142,86368533,"£250,000",Added on 06/10/2023,"118 Strone Road, Forest Gate",Freehold House Vacant Possession,Terraced,,3,,Freehold,"['For sale by online auction', 'Terraced House', 'Bedrooms: 3']","[['Woodgrange Park ', '0.4 miles'], ['Upton Park ', '0.6 miles'], ['East Ham ', '0.6 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
143,86368485,"£300,000",Added on 06/10/2023,"24 Sibley Grove,  East Ham",Freehold House Vacant Possession,Terraced,,3,,Freehold,"['For sale by online auction', 'Terraced House', 'Bedrooms: 3']","[['East Ham ', '0.1 miles'], ['Woodgrange Park ', '0.7 miles'], ['Upton Park ', '0.9 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
144,135228083,"£285,000",Reduced on 06/10/2023,"Pandora Court, Docklands, London, E16","Set in a modern development, this stunning 1 bedroom penthouse boasts a bright kitchen/reception room with private balcony running the length of the property, an ample bedroom and stylish bathroom.",Flat,1,1,452 sq. ft.(42 sq. m.),Leasehold,"['Stunning 1 bedroom penthouse', 'Lift access and secure entry', 'Terrace running the length of the property', 'Immaculately presented', 'Stylish kitchen/reception room', 'Good sized bedroom', 'Modern bathroom', 'West Facing']","[['Royal Victoria ', '0.8 miles'], ['Custom House ', '0.4 miles'], ['Canning Town ', '1.2 miles']]","['dlr', 'nationalrail', 'underground']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1300,137 years left,Ask agent,False
145,86367018,"£220,000",Added on 06/10/2023,"Cape Close, Barking","A spacious one bedroom flat, set in this quiet development in Barking, available with no onward chain.",Flat,1,1,,Leasehold,"['Offers in Excess of £220,000', 'One Bedroom Flat', 'Spacious Lounge', 'Fitted Kitchen', 'Modern Bathroom', 'Communal Gardens', 'Easy Walking Distance to Barking Station & Town Centre', 'No Onward Chain']","[['Barking ', '0.4 miles'], ['East Ham ', '1.0 miles'], ['Upney ', '1.2 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,97 years left,Ask agent,False
146,86367219,"£225,000",Added on 06/10/2023,"Bath House, 5 Arboretum Place, Barking, Essex, IG11",1 Bedroom | 2nd Floor | Chain Free | Private Balcony | Concierge Service | 0.2mi to Barking Station | Fantastic opportunity to purchase this ideally located one bedroom apartment in the heart of Barking with local amenities on your door step and 0.2mi from Barking Station,Apartment,1,1,,Leasehold,"['0.2mi from Barking Station', 'Surrounded By Local Amenities', 'Chain Free', 'Private Balcony', '2nd Floor Apartment']","[['Barking ', '0.2 miles'], ['Upney ', '1.0 miles'], ['East Ham ', '1.2 miles']]","['nationalrail', 'underground', 'underground']",£200 per year,£3930,132 years left,Band: TBC,False
147,137056253,"£585,000",Reduced on 06/10/2023,"Wanstead Park Road, ILFORD, IG1","LARGE FAMILY REQUIRED!! Guide Price £585,000 - £620,000. This four bedroom extended terraced house benefits from double glazing, gas central heating, off street parking, two reception rooms, study, sun lounge, ground floor WC, four good size bedrooms and first floor bathroom. Ideal...",Terraced,2,4,,Freehold,"['FOUR BEDROOMS', 'TWO RECEPTIONS', 'OFF STREET PARKING', 'FREEHOLD', 'COUNCIL TAX - BAND D', 'AWAITING EPC']","[['Ilford ', '0.7 miles'], ['Redbridge ', '0.9 miles'], ['Manor Park ', '0.9 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
148,140009570,"£360,000",Reduced on 06/10/2023,"Green Lane, Dagenham, London, RM8","This modern two bedroom mid terrace house is situated a short walk away from Chadwell Heath Station and close to schools, Becontree Leisure Center and local shopping. The property consists of a lounge, fitted kitchen, downstairs WC and a first floor bathroom. Fully double glazed with gas fired centr",Terraced,1,2,678 sq. ft.(63 sq. m.),Freehold,"['Two Double Bedrooms', 'Lounge', 'Fitted Kitchen', 'Downstairs WC', 'First Floor Bathroom', 'Rear Garden Approximately 40 Feet', 'Off Street Parking with a Dropped Kerb', 'Loft Extension Plans Given to the Successful Purchaser ', 'Council Tax Band C', 'EPC C71']","[['Chadwell Heath ', '0.5 miles'], ['Goodmayes ', '1.0 miles'], ['Dagenham Heathway ', '1.5 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
149,131884250,"£925,000",Reduced on 06/10/2023,"Harpenden Road, Aldersbrook","Petty Son & Prestwich are pleased to offer this spacious five bedroom/two bathroom family home situated on the ever popular Aldersbrook Estate boasting character features including carved balustrading, ceiling coving, fireplaces and exposed floorboards. The 95' rear garden enjoys a Southerly ...",End of Terrace,2,5,,Freehold,"['Five Bedrooms', 'Family Bathroom', 'Shower Room', 'Through Lounge', 'Kitchen/Breakfast Room', 'Utility Room', 'Cellar', ""95' South Facing Garden "", 'Aldersbrook Estate']","[['Wanstead ', '0.9 miles'], ['Wanstead Park ', '0.9 miles'], ['Manor Park ', '0.9 miles']]","['underground', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
150,139919246,"£495,000",Added on 13/09/2023,"Thackeray Road, London","For the first time in over 40 years you have a fantastic opportunity to own a spacious beautifully presented three bedroom mid-terraced house on the popular Thackeray Road, East Ham. Less than 1 mile from both Upton Park & East Ham tube stations the property boasts a wealth of living space with t...",House,1,3,,Freehold,[],"[['Upton Park ', '0.6 miles'], ['East Ham ', '0.7 miles'], ['Plaistow ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
151,86361912,"£525,000",Added on 06/10/2023,"Corporation Street, Stratford, London, E15","An excellent three-bedroom mid-terraced Victorian house enviably positioned on this peaceful residential road providing a wonderful family home. The property consists of a glorious double reception room complete with wooden flooring throughout, access to the private rear garden and bay window to ...",Terraced,1,3,,Freehold,[],"[['Plaistow ', '0.2 miles'], ['Abbey Road ', '0.4 miles'], ['West Ham ', '0.4 miles']]","['underground', 'dlr', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
152,140144156,"£700,000",Reduced on 06/10/2023,"Southview Crescent, Gants Hill, Ilford, IG2","***** A SPACIOUS AND BEAUTIFULLY PRESENTED FOUR-BEDROOM END OF TERRACE FAMILY HOME MEASURING OVER 2,177 SQUARE FEET IN SIZE WITH FURTHER POTENTIAL TO EXTEND SUBJECT TO PLANNING PERMISSION *****",End of Terrace,2,4,"2,178 sq. ft.(202 sq. m.)",Freehold,"['A SPACIOUS & BEAUTIFULLY PRESENTED 4 BEDROOM END OF TERRACE FAMILY HOME ', 'MEASURING OVER 2,177 SQUARE FEET IN SIZE WITH FURTHER POTENTIAL TO EXTEND STPP', 'A QUIET RESIDENTIAL STREET WITHIN WALKING DISTANCE TO GANTS HILL (CENTRAL LINE) TUBE STATION', '***** FURTHER POTENTIAL TO EXTEND SUBJECT TO PLANNING PERMISSION *****', 'THE THROUGH LOUNGE / DINING ROOM MEASURES AN IMPRESSIVE (30\' 3"" X 14\' 6"") IN SIZE ', 'A SPACIOUS (12\' 2"" X 9\' 4"") FITTED KITCHEN WITH A SEPARATE UTILITY AREA AND BREAKFAST ROOM', 'THE 4TH BEDROOM IS ON THE GROUND FLOOR & INCLUDES A  SHOWER', '3 GOOD SIZED BEDROOMS WITH FITTED WARDROBES, A FAMILY BATHROOM, A SIZEABLE LOFT ROOM AND A SEPARATE WC', 'A LARGE REAR GARDEN WITH A (15\' 4"" X 10\' 6"") BRICK BUILT OUTBUILDING', 'OFF STREET PARKING FOR 2-3 VEHICLES']","[['Gants Hill ', '0.3 miles'], ['Newbury Park ', '0.8 miles'], ['Barkingside ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
153,139459232,"£570,000",Reduced on 06/10/2023,"Shipbuilding Way, London, E13",Immaculately presented and offered onto the open market is this stunning three double bedroom leasehold apartment located within the ever so popular Upton Gardens development. This property is not only just moments from Upton Park Station but it also benefits from a secure underground parkin...,Apartment,2,3,,Leasehold,"['Three generous sized bedrooms', 'En-suite to bedroom one', 'Open plan, modern city living', 'Residents Gym included in the service charge', 'Secure underground parking space', 'EPC Grade B. Council Tax band C.']","[['Upton Park ', '0.3 miles'], ['East Ham ', '0.8 miles'], ['Plaistow ', '0.9 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,Ask agent,Band: C,False
154,86351844,"£585,000",Added on 06/10/2023,"BOLEYN ROAD, Forest Gate, London, E7","Arranged over 3 floors this superb 3 bedroom house offers expansive living and entertaining space. Boasting a large eat in kitchen, bay fronted reception room and enviable location moments from amenities.",Terraced,3,3,"1,297 sq. ft.(120 sq. m.)",Freehold,"['A superb 3 bedroom house', 'Arranged over 3 floors', 'Bay fronted reception room', 'Large eat in kitchen with smart fixtures', 'Utility room, shower room and paved rear garden', '3 well proportioned bedrooms with storage space', 'Additional single bedroom / study', 'Moments from transport links and amenities']","[['Upton Park ', '0.3 miles'], ['Forest Gate ', '0.8 miles'], ['Plaistow ', '0.8 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
155,86350977,"£500,000",Added on 06/10/2023,"Mortlake Road, Ilford, IG1","THREE BEDROOM terraced house situated in the heart of ILFORD. Located just off Ilford Lane and within easy reach of local shops, restaurants, caffes and dessert parlours. Ilford Elizabeth Line is a short walk from the property.",House,1,3,,Freehold,"['Three Bedroom Terraced House', 'Two Reception Rooms', 'First Floor Bathroom', 'Off Street Parking', 'Close Proximity to Ilford Elizabeth Line Station', 'Short Walk to Local Shopping Facilities']","[['Ilford ', '0.6 miles'], ['Barking ', '0.8 miles'], ['Seven Kings ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
156,140870147,"£475,000",Added on 06/10/2023,"Ware Point Drive, Thamesmead, London, SE28","***FROM £475,000*** A ‘stunning’ three bedroom link detached family home with garage, located in the ever popular West Thamesmead. Convenient for local shops, bus routes, access into Woolwich town centre, direct bus routes from the O2/North Greenwich and is in easy reach to...",Link Detached House,2,3,,Freehold,"['Short River Walk To The Elizabeth Line', '15ft Kitchen/Breakfast Room', 'Ground Floor Cloakroom/WC', 'Modern First Floor Bathroom', 'En-Suite Shower Room', 'Off Street Parking And Garage']","[['Plumstead ', '0.7 miles'], ['Woolwich ', '0.8 miles'], ['Gallions Reach ', '0.9 miles']]","['nationalrail', 'nationalrail', 'dlr']",Ask agent,Ask agent,Ask agent,Band: TBC,False
157,140869223,"£450,000",Added on 06/10/2023,"Denny Close, Beckton, London, E6",NEW TO THE MARKET A lovely three-bedroom end of terrace home situated in a quiet residential close nestled between the heart of Beckton and Custom House offering great transport links and easy access to an array of local amenities. As you enter this property you will find a ground floor...,End of Terrace,1,3,,Freehold,"['END OF TERRACE HOUSE', 'THREE BEDROOMS', 'FRONT AND REAR GARDENS', 'ALLOCATED PARKING SPACE', 'CHAIN FREE', 'PERFECT FOR FIRST TIME BUYERS']","[['Royal Albert ', '0.4 miles'], ['Beckton Park ', '0.5 miles'], ['Beckton ', '0.6 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Band: TBC,False
158,139539284,"£350,000",Reduced on 05/10/2023,"Masterman Road, East Ham, London","Buyers Fees apply - see brochure for details. OPEN HOUSE THIS SATURDAY (14TH OCT) - by appointment only. Chain Free! As a mid terrace property it would make an ideal first home for any individual. This property is for sale by the Modern Method of Auction. Should you view, offer or bid on the prop...",Terraced,1,2,,Freehold,"['Buyers Fees apply - see brochure for details', 'OPEN HOUSE THIS SATURDAY (14TH OCT) - by appointment only', '2 bedroom mid terrace house', 'For sale by Modern Auction T&Cs apply', 'Subject to an undisclosed Reserve Price', 'No onward chain', 'A superb opportunity for a first time buyer', 'EPC energy rating D']","[['Beckton ', '0.8 miles'], ['East Ham ', '0.9 miles'], ['Upton Park ', '1.0 miles']]","['dlr', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
159,136308623,"£325,000",Reduced on 05/10/2023,"Francis Avenue, Ilford, Essex","Buyers Fees apply - see brochure for details. Chain Free! This terraced house, located very close to the train station and other transport services. Ideal for someone looking for a property to transform and make into their own personal style, as it is a blank canvas ready to create into your own ...",Terraced,1,3,,Freehold,"['Buyers Fees apply - see brochure for details', 'Blank canvas ready for the right buyer to add their own stamp', 'Minutes away from local shops and transport services', 'Chain Free', ""For sale by Modern Auction – T&C's apply, Subject to an undisclosed Reserve Price,"", 'EPC energy rating D']","[['Seven Kings ', '0.4 miles'], ['Ilford ', '0.8 miles'], ['Newbury Park ', '0.9 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
160,140848988,"£200,000",Added on 05/10/2023,"Upney Lane, IG11","Ideal Location QUICK SALE NEEDED A first floor purpose built flat situated within a short walk of Upney Station. The property offers many features that include good sized reception with private balcony, fitted bedroom, kitchen/diner and communal parking. There is also laminate flooring, double gl...",Flat,1,1,,Leasehold,"['Minute Walk to Upney Station', 'Excellent Location', 'Brilliant Schools Close By', 'Perfect starter Home', 'Investors Dream', 'MUST VIEW']","[['Upney ', '0.1 miles'], ['Barking ', '0.9 miles'], ['Becontree ', '1.1 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,£3108,Ask agent,Ask agent,False
161,140848577,"£220,000",Added on 05/10/2023,"Goodmayes Lane, ILFORD","GUIDE PRICE £200,000 - £220,000 New Refurbished One Bedroom Top Floor Flat conveniently situated for Goodmayes Station, Bus Routes and Local Amenities",Flat,1,1,,Leasehold,"['ONE BEDROOM FLAT', 'TOP FLOOR', 'NEW REFURBISHED', 'NEW KITCHEN', 'NEW BATHROOM', 'CLOSE TO GOODMAYES STATION']","[['Goodmayes ', '0.3 miles'], ['Seven Kings ', '0.5 miles'], ['Chadwell Heath ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,110 years left,Band: C,False
162,139277915,"£335,000",Reduced on 05/10/2023,"Shipbuilding Way, London","New to Market…One bedroom apartment, offered in excellent condition with a high spec finish throughout, set within the iconic Upton Gardens Development & mere moments from Upton Park underground station & Green Street market.",Apartment,1,1,,Leasehold,"['Offers im Excess of £335,000', 'One Bedroom Apartment', 'Fully Fitted Kitchen', 'Bright & Airy Spacious Living Room', 'Contemporary Bathroom', 'Underfloor Heating', 'Concierge Service', 'On Site Gym & Leisure Facilities', 'EWS1 Compliant', 'Close to Excellent Road & Transport Links']","[['Upton Park ', '0.3 miles'], ['East Ham ', '0.7 miles'], ['Plaistow ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,993 years left,Ask agent,False
163,136489181,"£185,000",Reduced on 05/10/2023,"City Gate, Eastern Avenue, Ilford, IG2 6LQ","This beautiful One bedroom top flat is located in Gants Hill, within few yards of the Gants Hill Underground Station and local amenities. Gants Hill is a destination in its own right; boasting a huge variety of specialist independent shops and a selection of restaurants, pubs and bars. The bea...",Flat,1,1,,Leasehold,"['Being Sold via Secure Sale online bidding. Terms & Conditions apply.', 'Top Floor Flat', 'Excellent Views across London', 'Beautiful Condition', 'One Bedroom', 'Tenant in situ']","[['Gants Hill ', '0.1 miles'], ['Newbury Park ', '0.9 miles'], ['Redbridge ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: B,False
164,140845463,"£1,450,000",Added on 05/10/2023,"Overton Drive, Wanstead",THE WARREN ESTATE | 1920's PERIOD | GARAGE | DRIVEWAY | CONVERTED LOFT SPACE | 65 FT GARDEN | 0.4 MILES TO STATION AND HIGH STREET | ORIGINAL FEATURES | UTILITY ROOM | POTENTIAL TO EXTEND STPP,Semi-Detached,2,4,,Freehold,"[""1920's Period"", 'Garage', 'Off Street Parking', '65 Foot Garden', 'The Warren Estate', 'Original Features', 'Utility Room', 'Loft Conversion']","[['Wanstead ', '0.3 miles'], ['Redbridge ', '0.6 miles'], ['Snaresbrook ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
165,133908428,"£305,000",Reduced on 05/10/2023,"Windsor Road, London, E7","**GUIDE PRICE £315,000 - £320,000** Ideal for first-time buyers and investors alike, this spacious two-bedroom flat is now ready to view. The property boasts a spacious reception with direct access to a private balcony, a separate kitchen, family bathroom and two spacious double bedrooms. Th...",Flat,1,2,,Leasehold,"['Two-Bedroom Apartment', 'Third Floor ', 'Great Location', 'Lift Access', 'Private Balcony', 'Close To Transport Links And Local Amenities ', 'Healthy Lease ', 'Separate Stoage']","[['Forest Gate ', '0.2 miles'], ['Wanstead Park ', '0.3 miles'], ['Woodgrange Park ', '0.7 miles']]","['nationalrail', 'overground', 'overground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£900,117 years left,Band: B,False
166,140265452,"£230,000",Reduced on 05/10/2023,"Farsby House, Barking Riverside, IG11","This delightful one-bedroom flat is situated on the first floor within the desirable Barking Riverside development and includes a secure and gated parking space. The property offers a generous 544 sq. ft. of internal space, featuring a bright and roomy open-plan living area and kitchen e...",Apartment,1,1,544 sq. ft.(51 sq. m.),Leasehold,"['One Bedroom Apartment', '1st Floor Location', '544 sq. ft. Internally', 'Secure Parking Space', 'Close To Barking Riverside Overground Station', 'Service Charge & Ground Rent Reviewed Yearly', 'Service Charge: £2378.78 Per Annum', 'Ground Rent: £200.00 Per Annum', 'Lease Length: 120 Years Remaining', 'Council Tax Band: C']","[['Barking Riverside ', '0.5 miles'], ['Upney ', '1.2 miles'], ['Gallions Reach ', '1.6 miles']]","['overground', 'underground', 'dlr']",£200 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2378.78,120 years left,Band: C,False
167,139298375,"£360,000",Reduced on 05/10/2023,"Cornshaw Road, Dagenham, London, RM8","Real Move Estates have the pleasure in offering for sale CHAIN FREE, this two bedroom SEMI-DETACHED HOUSE situated within this popular location in Dagenham.",Semi-Detached,1,2,,Freehold,"['CHAIN FREE', '2 DOUBLE BEDROOMS', 'SEPARATE RECEPTION', 'FITTED KITCHEN', 'CONSERVATORY', 'GROUND FLOOR BATHROOM', 'FIRST FLOOR TOILET', 'REAR GARDEN', 'OFF STREET PARKING / DRIVEWAY', 'EPC RATING D']","[['Chadwell Heath ', '0.2 miles'], ['Goodmayes ', '0.9 miles'], ['Seven Kings ', '1.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
168,140836949,"£425,000",Added on 05/10/2023,"Commodore House, Royal Wharf, London, E16","Stunning one bedroom apartment in Commodore House, Royal Wharf, E16. The appartment is offering 652 sqft of internal space and large balcony on the 4th floor. ",Apartment,1,1,,Leasehold,"['One bedroom', '652 sqft internal space', 'Private balcony', 'Fourth floor', '24hr concierge', 'Gym, including 25m lap pool', 'Close to London City airport', 'On-site restaurants, cafes and retail spaces']","[['Pontoon Dock ', '1.6 miles'], ['West Silvertown ', '2.1 miles'], ['Prince Regent ', '1.7 miles']]","['dlr', 'dlr', 'dlr']",£480 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3500,999 years left,Band: D,False
169,86557875,"£300,000",Added on 05/10/2023,"Lymington Close, London","A two bedroom mid terrace property benefitting from gas central heating, double glazing, off street parking for two cars and a private garden. This property is offered for sale with vacant possession.",House,1,2,,Freehold,[],"[['Beckton ', '0.3 miles'], ['Beckton Park ', '0.6 miles'], ['Royal Albert ', '0.7 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
