,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
497,139630619,"£775,000",Added on 07/09/2023,"Valley Drive, Kingsbury, London, NW9",This attractive semi-detached residence forms part of the favourable 'Valley Drive' Estate being within less than quarter of a mile of the open spaces of Fryent Country Park and the many amenities of Kingsbury High Road. Providing well presented and generously proportioned accommodation flowing ...,Semi-Detached,2,3,,Freehold,"[""'Valley Drive' Estate"", 'Semi-Detached', 'Three/Four Bedrooms', 'Freehold', 'Well-Presented', 'Two Reception Rooms', 'Guest W.C.', 'Ground Floor Shower Room', 'Fitted Kitchen', 'Conservatory']","[['Kingsbury ', '0.2 miles'], ['Queensbury ', '0.9 miles'], ['Preston Road ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
498,133323971,"£325,000",Added on 07/09/2023,"Nicholas Close, Greenford","ONE BEDROOM - END OF TERRACE HOUSE - FREEHOLD - OFF STREET PARKING. Brian Cox and Company are proud to present to the market this rarely available one bedroom freehold house in Greenford. The property benefits from off street parking, its own front garden and air conditioning. Viewings are highly...",Terraced,1,1,,Freehold,"['One Bedroom ', 'End of Terrace House', 'Freehold', 'Own Garden', 'Air Conditioning', 'Modern Shower Room ', 'Council Tax Band - C', 'EPC Rating - D']","[['Greenford ', '0.6 miles'], ['Northolt ', '0.9 miles'], ['South Greenford ', '0.9 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
499,137059568,"£489,950",Reduced on 07/09/2023,"Gayton Road, Harrow","Welcome to this stunning and spacious 2-bedroom apartment situated in the heart of central Harrow. Boasting a prime location in close proximity to Harrow on the Hill tube station, local shops, and amenities, this residence offers both convenience and a vibrant urban lifestyle. As you ste...",Apartment,2,2,818 sq. ft.(76 sq. m.),Leasehold,"['Close to Public Transport', 'Amenities and Shops Nearby', 'Private Balcony', 'Two Double Bedrooms', 'Passenger Lift']","[['Harrow-on-the-Hill ', '0.2 miles'], ['Northwick Park ', '0.6 miles'], ['Kenton ', '0.7 miles']]","['nationalrail', 'underground', 'underground']",£400 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1440,245 years left,Band: E,False
500,139777451,"£275,000",Added on 11/09/2023,"Station Parade, Northolt Road, South Harrow, Northolt","*Cash Buyers Only* Sonia Estates are pleased to offer to the market this Larger Than Average Two Double Bedroom 1st Floor Flat In Station Parade, Northolt Road.This Accommodation Comprises Of An Entrance Hallway, Reception, Separate Modern Fitted Kitchen, Modern Family Bathroom, Double Glazed, Ga...",Flat,1,2,,Leasehold,"['*Cash Buyers Only*', 'Two Double Bedrooms', 'Larger Than Average', 'Ideal Investment Opportunity', 'Separate Kitchen', 'A Stones Throw Away From Northolt Park Station', 'Easy Access To North Harrow & South Harrow', 'Excellent Transport Links', 'Short Journey To Harrow Town Centre']","[['Northolt Park ', '0.1 miles'], ['South Harrow ', '0.6 miles'], ['Northolt ', '0.7 miles']]","['nationalrail', 'underground', 'underground']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1200,58 years left,Band: C,False
501,86252106,"£1,150,000",Reduced on 07/09/2023,"East Lane, Wembley","Daniels are delighted to present to the market this stunning five bedroom, four bathroom, halls-adjoining semi-detached family home, located on a popular road in Sudbury. The property has been extended to the side rear & loft which now provides over 2,700sqft of living accommodation for the large...",Semi-Detached,4,5,,Freehold,"[""FIVE DOUBLE BEDROOM'S / FOUR BATHROOM'S / OVER 2,700 SQFT"", 'STUDY / HOME OFFICE WITH WC', '5 ZONE UNDERFLOOR & CENTRAL HEATING / 3 ROOMS WITH AIR CONDITIONING', '16 CENSORED PYRONIX BURGLAR ALARM / 8 CAMERA HIKVISION - CCTV SYSTEM', 'LARGE REAR GARDEN WITH SHED & BBQ AREA', 'EPC RATING - C / COUNCIL TAX BAND - F', 'ONLINE VIRTUAL TOUR:  ', 'CATCHMENT & WALKING DISTANCE TO EAST LANE PRIMARY & WEMBLEY TECH HIGH SCHOOL', 'WALKING DISTANCE TO N.WEMBLEY TUBE STATION / BAKERLOO & OVERGROUND LINES', 'VIEWINGS STRICTLY BY APPOINTMENT ONLY']","[['North Wembley ', '0.6 miles'], ['Sudbury & Harrow Road ', '0.6 miles'], ['South Kenton ', '0.7 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Band: F,False
502,130787432,"£700,000",Reduced on 07/09/2023,"Aberdeen Road, London, NW10","3 x 1 Bedroom FlatsA rare opportunity to purchase an extended end terrace Edwardian built corner house which has been converted into three flats and will make an ideal investment for someone as the potential rental income for the building is approximately £4,500 p...",End of Terrace,3,3,,Freehold,[],"[['Dollis Hill ', '0.2 miles'], ['Neasden ', '0.3 miles'], ['Willesden Green ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
503,137735090,"£475,000",Reduced on 07/09/2023,"Summer Close, London","A stunning three bedroom, two bathroom spacious modern built apartment with a large open plan kitchen/living opening onto a south facing balcony moments away from Roe Green playing fields.",Flat,2,3,,Leasehold,"['Fitted Wardrobes Throughout', 'Three Bedrooms', 'Two Bathrooms', 'South Facing Balcony', 'Allocated Private Parking', 'Bike Storage']","[['Kingsbury ', '0.6 miles'], ['Colindale ', '0.8 miles'], ['Queensbury ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
504,139619738,"£275,500",Added on 07/09/2023,"Cerise Court, Drinkwater Road, Harrow, HA2","** NO ONWARD CHAIN ** A spacious and well maintained one bedroom second floor flat conveniently located within easy reach of local shops, schools and transport links. The property briefly comprises communal entrance with video phone entry system, lift and stairs to all floors, hallway with sto...",Flat,1,1,,Leasehold,"['ONE BEDROOM SECOND FLOOR FLAT', 'SPACIOUS AND WELL MAINTAINED THROUGHOUT', 'SPACIOUS RECEPTION ROOM WITH BUILT IN STORAGE', 'PRIVATE BALCONY WITH DIRECT ACCESS FROM RECEPTION ROOM AND BEDROOM', 'MODERN OPEN PLAN KITCHEN', 'BEDROOM WITH BUILT IN STORAGE', 'DOUBLE GLAZING AND GAS CENTRAL HEATING', 'LIFT TO ALL FLOORS', '109 YR LEASE REMAINING', 'SECURE ENTRY PHONE SYSTEM']","[['South Harrow ', '0.5 miles'], ['Rayners Lane ', '0.7 miles'], ['West Harrow ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
505,139619138,"£650,000",Added on 07/09/2023,"Park View Road, Ealing","A bright two double bedroom, two bathroom first floor apartment within a private gated development. With a large reception room, separate kitchen, an en suite bathroom, share of freehold, garage and no onward chain.",Flat,2,2,,Share of Freehold,"['Two Double Bedrooms', 'Two Bathrooms', 'Garage', 'Share Of Freehold', 'No Onward Chain', 'Elizabeth Line']","[['North Ealing ', '0.4 miles'], ['Hanger Lane ', '0.6 miles'], ['Ealing Broadway ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
506,139618886,"£299,950",Added on 07/09/2023,"Garrick Close, W5",This one bedroom first floor flat set in a popular residential development is a must view. Offering buyers complete convenience for transport links and amenities. ,Flat,1,1,,Leasehold,"['One Bed Top Floor Apartment', 'Double Glazed Throughout', 'New Lease Upon Completion', 'Ideal Blank Canvass', 'Perfect Investment Purchase or First Time Buy', 'Conveniently Located for Transport Links', 'Local Amenities Within Walking Distance', 'Chain Free']","[['Hanger Lane ', '0.2 miles'], ['Park Royal ', '0.4 miles'], ['North Ealing ', '0.7 miles']]","['underground', 'underground', 'underground']",£0 per year,£1524,172 years left,Ask agent,False
507,130354655,"£400,000",Reduced on 07/09/2023,"Bridge Road, London, NW10","A two/three bedroom house with own rear garden. The property comprises of entrance hall, lounge currently being used as bedroom one, lounge/diner, separate kitchen and utility room with WC. On the first floor there is , two double bedrooms and bathroom. The total floor area is approximately 763 ...",Terraced,1,3,890 sq. ft.(83 sq. m.),Freehold,"['2 / 3 BEDROOM HOUSE', 'REAR GARDEN', 'UTILITY ROOM', 'SEPARATE KITCHEN', 'LOUNGE/DINER', 'CLOSE TO SHOPS']","[['Neasden ', '0.4 miles'], ['Dollis Hill ', '0.7 miles'], ['Harlesden ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
508,139611062,"£900,000",Added on 07/09/2023,"Monks Drive, Hanger Hill Garden Estate, West Acton","A beautifully-appointed end-of-terrace Tudor-style property with secure access to the garage at the rear and off-street parking. With lovely open-plan kitchen and reception/dining room, front and rear gardens. No Chain",House,2,3,,Ask agent,"['A beautifully-appointed end-of-terrace Tudor-style property', 'Accommodation arranged over two floors with ground-floor extension', 'Lovely open-plan kitchen and reception / dining room', 'Front and rear gardens', 'Garage at the rear and off-street parking', 'Total approx floor area 111.98 sq m / 1205 sq ft (excluding garage)', 'Well-placed for transport links and a number of local schools', 'Freehold - No Chain']","[['West Acton ', '0.2 miles'], ['North Ealing ', '0.3 miles'], ['Park Royal ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
509,139032065,"£500,000",Reduced on 07/09/2023,"Uxbridge Road, Ealing","A modern two double bedroom, two bathroom flat in a purpose-built development within easy access of The Broadway. The property has an open plan living space which leads onto a private wraparound balcony, allocated secure parking and no onward chain.",Flat,2,2,,Leasehold,"['Two Double Bedrooms', 'Two Bathrooms', 'Allocated Parking', 'Large Private Balcony', 'Lift Access', 'Concierge Desk']","[['West Ealing ', '0.3 miles'], ['Ealing Broadway ', '0.5 miles'], ['Drayton Green ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
510,139567058,"£625,000",Reduced on 07/09/2023,"Grove Road, Ealing","A larger than average freehold house with no onward chain. Offering over 700 sq ft, the ground floor accommodation has a large double reception room, kitchen and family bathroom. The first floor offers two double bedrooms filled with natural light and a secluded garden with a very useful shed to ...",Terraced,1,2,,Freehold,"['Freehold House', 'Two Bedrooms', 'No Onward Chain', 'Secluded Garden', 'Elizabeth Line', 'Well Regarded Schools']","[['Ealing Broadway ', '0.3 miles'], ['Ealing Common ', '0.7 miles'], ['South Ealing ', '0.7 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
511,136514600,"£450,000",Reduced on 07/09/2023,"Elvin Gardens, Wembley, HA9",Ref# BEA230176 **Secure Parking Bay Included** Finished to an extremely high standard is this 2 bedroom apartment spanning an impressive 679 square feet (approx.). Located on the 7th floor the property boasts from far reaching views towards East and overlooks the Elvin Square Gardens. ,Apartment,2,2,,Leasehold,"['One Allocated Parking Space Included', 'Stylish Two Bedroom Apartment', 'Two Bathrooms', '679 Square Feet (Approx.)', '17th Floor', 'West Aspect', 'Residents Only Gym', 'Wembley Park Station  (Zone 4)']","[['Wembley Park ', '0.3 miles'], ['Wembley Stadium ', '0.4 miles'], ['Wembley Central ', '0.8 miles']]","['underground', 'nationalrail', 'nationalrail']",£570 per year,£3666.6,290 years left,Band: D,False
512,131931521,"£450,000",Reduced on 07/09/2023,"Elvin Gardens, Wembley, HA9",Ref# BEA220812 **Secure Parking Bay Included** Finished to an extremely high standard is this 2 bedroom apartment spanning an impressive 679 square feet (approx.). Located on the 17th floor the property boasts from far reaching views towards East and overlooks the Elvin Square Gardens.,Apartment,2,2,,Leasehold,"['Secure Parking Bay Included', '2 Bedroom Apartment', '2 Bathrooms', '679 Square Feet (Approx.)', '17th Floor', 'East Aspect Overlooking Elvin Square Gardens', 'Residents Only Gym', 'Wembley Park Station  (Zone 4)']","[['Wembley Park ', '0.3 miles'], ['Wembley Stadium ', '0.4 miles'], ['Wembley Central ', '0.8 miles']]","['underground', 'nationalrail', 'nationalrail']",£570 per year,£3666.6,290 years left,Band: D,False
513,135015371,"£599,950",Reduced on 07/09/2023,"Cloister Road, Acton W3 0DF","Freehold. Three Bedroom Terraced-House for sale in quiet residential road in North Acton, a short walk away from Acton Main Line (Elizabeth Line), open green space of North Acton Playing Fields and Local Amenities. ",Terraced,1,3,,Freehold,[],"[['Acton Main Line ', '0.3 miles'], ['North Acton ', '0.5 miles'], ['West Acton ', '0.7 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
514,139602815,"£420,000",Added on 06/09/2023,"Newnham Close, Northolt, Middlesex, UB5",Chain FREE. 3 Bedroom Terraced house. FREEHOLD. Front and Back Garden. On Street Parking. Good Location. Potential For Extention.,Terraced,1,3,,Freehold,"['NO Chain', 'Front and Back Garden', 'On Street Parking', 'Potential for Extention', 'Freehold', 'Attention Investors']","[['Northolt Park ', '0.4 miles'], ['Northolt ', '0.6 miles'], ['Greenford ', '0.8 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
515,136151585,"£300,000",Reduced on 06/09/2023,"Hollydale Close, Northolt, UB5","Wonderfully presented 2 bed, second floor flat located in Northolt * £300,000 - £310,000 * Comprises of: Warm and welcoming entrance hallway Well-appointed kitchen with base and wall units Spacious and cosy living room Generously sized maste...",Apartment,1,2,,Leasehold,[],"[['Northolt Park ', '0.0 miles'], ['South Harrow ', '0.6 miles'], ['Northolt ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£0,99 years left,Band: TBC,False
516,139600766,"£625,000",Added on 06/09/2023,"Bilton Road, Perivale, Greenford, UB6","This beautifully presented 3bedroom semi-detached house offers abundant living space and benefits from outside storage room, off-street parking and a lovely private garden.",Semi-Detached,2,3,"1,184 sq. ft.(110 sq. m.)",Freehold,"['Fantastic 3 bedroom semi detached house', 'Attractive double reception room', 'Stylish kitchen with space to dine', 'Off street parking', 'Main bedroom with fitted cupboards', '2 further generously sized bedrooms', 'Stylish kitchen', 'Large garden with patio area']","[['Perivale ', '0.3 miles'], ['Sudbury Town ', '0.7 miles'], ['Alperton ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
517,135304457,"£1,500,000",Reduced on 06/09/2023,"Spezia Road, Kensal Green, London, NW10","An incredible 5 bedroom 3 storey end of terraced house boasting brand new fully refurbished living space, bespoke fixtures and fitting as well as superb private garden ideal for entertaining.",End of Terrace,3,5,"2,220 sq. ft.(206 sq. m.)",Freehold,"['Large 5 bedroom house', 'Double reception room with high ceilings', 'Stunning open plan kitchen with breakfast bar', 'Extended dining room with patio doors to garden', 'Main loft bedroom with en suite bathroom', '4 further generously sized bedrooms', 'Peaceful tree lined location in Kensal Green']","[['Willesden Junction ', '0.3 miles'], ['Kensal Green ', '0.7 miles'], ['Kensal Rise ', '0.8 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
518,134277410,"£675,000",Reduced on 06/09/2023,"Wembley Hill Road, Wembley Park, Wembley, HA9","This lovely 3 bedroom chalet bungalow in Wembley boasts a forward facing reception room with bay windows, great kitchen, 3 well-sized double bedrooms, ample storage space, and scope to extend with planning permission.",Bungalow,1,3,"1,392 sq. ft.(129 sq. m.)",Freehold,"['Great 3 bed semi-detached chalet bungalow in Wembley', 'Front-facing reception room with bay windows', 'Fab kitchen', '3 well-sized double bedrooms with ample storage', 'Off-street parking', 'Private garage', 'Scope to extend or develop subject to planning permission', 'No chain']","[['Wembley Park ', '0.6 miles'], ['North Wembley ', '0.5 miles'], ['Wembley Stadium ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
519,137610695,"£1,000,000",Reduced on 06/09/2023,"Salmon Street, London, NW9","A Large Four Bedroom Detached House in a much sought after road, convenient for both Wembley Park and Kingsbury's amenities.   The property has potential to extend and is in need of some updating.   Central Heating, Some Double Glazing, Kitchen/Diner, Two Large Reception Ro...",Detached,2,4,,Freehold,"['A Large Detached House', 'Potential To Extend & Modernise', 'Central Heating & Some Double Glazing', 'Two Reception Rooms', 'Open Plan Kitchen/Diner', 'Downstairs WC', 'Four First Floor Bedrooms', 'Two Bathrooms (One En Suite)', 'Lots of Off Road Parking to the Front', 'Chain Free Sale']","[['Wembley Park ', '0.6 miles'], ['Wembley Stadium ', '1.2 miles'], ['Neasden ', '1.2 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: G,False
520,139595795,"£230,000",Added on 06/09/2023,"Greenford, UB6","Perkins are proud to present this spacious one bedroom apartment situated in North Greenford. This home offers a spacious living area, kitchen, well sized bedroom and newly decorated bathroom. Being situated walking distance to Greenford station offering the Central line makes this home ...",Flat,,1,,Leasehold,"['First Floor', 'Spacious Living Room', 'Newly Decorated Bathroom', 'Ample Storage', 'Walking Distance To Greenford Station', 'Moments Away From A40']","[['Greenford ', '0.5 miles'], ['Northolt ', '0.8 miles'], ['South Greenford ', '0.9 miles']]","['nationalrail', 'underground', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1693,120 years left,Band: B,False
521,139595549,"£700,000",Added on 06/09/2023,"East Court, Wembley",Offer to the market with NO UPPER CHAIN - Daniels are delighted to present to the market this charming three bedroom semi detached family home located on a quiet residential cul-de-sac falling within the sought after and ever popular Sudbury Court Estate. There is off street parking to the front ...,Semi-Detached,1,3,,Freehold,"['NO UPPER CHAIN', 'THREE BEDROOM SEMI_DETACHED', 'GARAGE VIA OWN DRIVEWAY', 'LARGE 100 FT WEST FACING REAR GARDEN', 'ROOM TO EXTEND TO SIDE / REAR & LOFT', ""MINUTES WALKING DISTANCE & CATCHMENT TO BYRON COURT & EAST LANE PRIMARY SCHOOL'S"", 'MINUTES WALKING DISTANCE & CATCHMENT TO WEMBLEY HIGH SCHOOL', 'COUNCIL TAX BAND - E / EPC RATING - E', 'WALKING DISTANCE TO S.KENTON & N.WEMBLEY TRAIN STATIONS', 'VIEWINGS ARRANGED AT YOU CONVENIENCE']","[['North Wembley ', '0.3 miles'], ['South Kenton ', '0.3 miles'], ['South Kenton ', '0.3 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
522,139595321,"£550,000",Added on 06/09/2023,"Mount Park Road, Ealing","Set in one of Ealing's most desirable locations, this two bedroom apartment comes with a long lease, garage and is being sold with no onward chain.",Flat,1,2,,Leasehold,"['Two Bedrooms', 'Second Floor', 'Garage', 'No Onward Chain', 'Close to Transport', 'Long Lease']","[['Ealing Broadway ', '0.5 miles'], ['North Ealing ', '0.8 miles'], ['Hanger Lane ', '0.8 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
523,136871831,"£445,000",Reduced on 06/09/2023,"Connaught Road, Ealing","This stunning first-floor property boasts a spacious and contemporary design, offering an ideal living space for modern comfort. With two generously sized bedrooms, a large living room, and an open plan kitchen.",Flat,1,2,,Share of Freehold,[],"[['West Ealing ', '0.1 miles'], ['Drayton Green ', '0.5 miles'], ['Hanwell ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
524,138505577,"£1,100,000",Reduced on 06/09/2023,"Uxbridge Road, Ealing","A truly unique and one off split level penthouse apartment. Occupying the top and front portion of cavalier house there are two balconies facing both East and West, along with a glass atrium with extensive views to the South. There are three bedrooms and three bathrooms, along with a separate kit...",Flat,3,3,,Leasehold,"['Penthouse', 'Three Bedrooms', 'Three Bathrooms', 'Two Balconies', 'No Onward Chain', 'Two Parking Spaces']","[['West Ealing ', '0.4 miles'], ['Ealing Broadway ', '0.5 miles'], ['Drayton Green ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
525,139080620,"£1,449,950",Reduced on 14/09/2023,"Boileau Road, London, W5",A stunning Edwardian period family home with four/five bedrooms. Ideal for several stations and schools. Over 2100 sq. ft. with off street parking.,Semi-Detached,2,4,"2,137 sq. ft.(199 sq. m.)",Freehold,"['Edwardian Halls Adjoining', 'Four/Five Bedrooms', 'Two Reception Rooms', 'Conservatory', 'Two Bathrooms']","[['North Ealing ', '0.1 miles'], ['West Acton ', '0.4 miles'], ['Ealing Common ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: F,False
526,138185450,"£375,000",Reduced on 06/09/2023,"Charlton Road, Harlesden","A spacious two double bedroom garden flat in a period conversion, with a south west facing garden. The property benefits from having a semi-open kitchen and reception room to the rear, has the potential to be extended, and is available chain-free.",Flat,1,2,,Leasehold,"['Two Double Bedrooms', 'Private Garden', 'Potential To Extend', 'Chain-Free', 'Close To Roundwood Park', 'Close To Local Amenities']","[['Harlesden ', '0.4 miles'], ['Willesden Junction ', '0.6 miles'], ['Dollis Hill ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
527,139585733,"£430,000",Added on 06/09/2023,"61 Hay Lane London NW9 0NA 
","Auction Sale - 20/09/2023 A five bedroom mid terrace house, in need of modernisation, benefitting from a large private rear garden and front yard, well located for the shopping and recreational amenities of Colindale. Vacant.",Terraced,,5,,Freehold,"['Five bedrooms', 'Mid terrace house', 'In need of modernisation', 'Large private rear garden and front yard', 'Conservatory', 'Vacant']","[['Colindale ', '0.6 miles'], ['Kingsbury ', '0.8 miles'], ['Burnt Oak ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
528,137096015,"£1,350,000",Reduced on 06/09/2023,"Orley Farm Road, Private Estate, Harrow on the Hill","""Viewing Event"" on Saturday 16th September | Within the Private South Hill Estate moments from Orley Farm Prep School, a prime detached house on a beautiful garden plot backing Cricket Fields. Interestingly, planning consent exists for a large 2-storey rear & roofspace extension.",Detached,2,4,,Freehold,"['Private South Hill Estate', 'Minutes walk to Orley Farm Prep School', 'Planning Granted to Substantially Extend  ', 'Detached House', 'Beautiful Large Garden Plot', 'Garage & Driveway Parking', 'No Onward Chain', '10 Miles from London']","[['Sudbury Hill Harrow ', '0.3 miles'], ['Sudbury Hill ', '0.3 miles'], ['South Harrow ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: G,False
529,130425290,"£450,000",Reduced on 06/09/2023,"Pienna Apartments, Wembley Park","TWO BED/TWO BATH APARTMENT for SALE on the 17th floor of Pienna Apartments - part of our most high-end development to date, Alto. This apartment comes well furnished with integrated appliances, 679 sq.ft. of internal space, balcony as well as SECURE UNDERGROUND PARKING. It is exclusively availabl...",Apartment,2,2,,Leasehold,"['678.6 sqft / 63 sqm', 'Two bed / Two Bath', 'High Quality Furnishings', '17th Floor', 'Large East Facing Balcony', 'Integrated Appliances', '24 Hour Concierge', 'Resident Gym & Spa', 'Secure Underground Parking', 'EPC Rating Band B']","[['Wembley Park ', '0.3 miles'], ['Wembley Stadium ', '0.4 miles'], ['Wembley Central ', '0.8 miles']]","['underground', 'nationalrail', 'nationalrail']",£570 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£10.3,294 years left,Ask agent,False
530,130720103,"£450,000",Reduced on 06/09/2023,"Pienna Apartments, Wembley Park","TWO BED/TWO BATH APARTMENT for SALE on the 17th floor of Pienna Apartments - part of our most high-end development to date, Alto. This apartment comes well furnished with integrated appliances and air conditioning,678 sq.ft. of internal space, balcony as well as SECURE UNDERGROUND PARKING spaces....",Apartment,2,2,,Leasehold,"['678 Sq.Ft. / 63 Sq.M.', '17th Floor', 'West-Facing Balcony', 'Two Bathrooms', 'Integrated Siemans Appliances', '24 Hour Concierge', 'Resident Gym & Spa', 'Close to Wembley Park Station', 'BOXPARK', 'EPC Rating Band B']","[['Wembley Park ', '0.3 miles'], ['Wembley Stadium ', '0.4 miles'], ['Wembley Central ', '0.8 miles']]","['underground', 'nationalrail', 'nationalrail']",£570 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£10.3,294 years left,Ask agent,False
531,139585022,"£275,000",Added on 06/09/2023,"Central Way, London","**Guide Price £275,000 - £300,000** Jack Charles are delighted to offer this fabulous one bedroom apartment with the Luma apartment complex, situated within easy access to the Central London and the City via multiple underground and bus routes. The property provides contemporary open pl...",Apartment,1,1,,Leasehold,"['Modern Apartment', 'Open Plan Living Room / Kitchen', 'One Bedroom', 'Fitted Kitchen', 'Family Bathroom/Shower', 'Communal Gardens', 'Allocated Parking', 'Ideal First Time Buyer Property', 'Popular Location', 'Fantastic Travel Links to Town']","[['Harlesden ', '0.4 miles'], ['North Acton ', '0.7 miles'], ['Park Royal ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,113 years left,Band: C,False
532,136252151,"£1,499,950",Reduced on 06/09/2023,"Spezia Road, Kensal Rise NW10","An Impressive, newly renovated and fully extended five bedroom family home on Spezia Road, NW10. Over 2200 sq ft of extremely well designed accommodation, this wonderful end of terrace Victorian house has undergone an extensive refurbishment project, including the addition of a large gro...",House,3,5,"2,222 sq. ft.(206 sq. m.)",Freehold,"['Fully renovated and extended', 'Impressive kitchen space', 'End of terrace Victorian house', 'South west facing garden', 'Off street parking (unofficial) and side access', 'Five bedrooms', 'Four bathrooms', 'Bespoke finishes', 'Chain free', 'EPC: Rating tbc']","[['Willesden Junction ', '0.3 miles'], ['Kensal Green ', '0.7 miles'], ['Kensal Rise ', '0.8 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: E,False
533,139584707,"£900,000",Added on 06/09/2023,"Oakington Avenue, Wembley Park, Wembley, HA9","A stunning contemporary 3 bedroom end of terrace house with driveway providing full refurbished living space, modern fixtures and fitting as well as a large wrap around garden and garage.",End of Terrace,2,3,"1,311 sq. ft.(122 sq. m.)",Freehold,"['Fabulous 3 bedroom house', 'Superb location moments from local amenities', 'Large reception room with space to dine', 'Sleek fully integrated kitchen with stylish worktop', '2 modern bathrooms and guest cloakroom', '3 double bedrooms and downstairs study', 'Driveway, garage and large private garden']","[['Wembley Park ', '0.2 miles'], ['Wembley Stadium ', '0.5 miles'], ['Preston Road ', '0.8 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
534,137823368,"£1,450,000",Reduced on 06/09/2023,"Doyle Gardens, Kensal Green, London, NW10","Overlooking the local Park, this attractive 4 bedroom semi detached house boasts a fantastic double reception room, generously sized eat in kitchen with dining area and a superb landscaped garden with outbuilding.",Semi-Detached,2,4,"1,821 sq. ft.(169 sq. m.)",Freehold,"['Impressive 4 bedroom semi detached house', 'Bay fronted reception room with in built storage space', 'Well equipped kitchen with breakfast bar', '4 good sized double bedrooms', 'Decked private garden with outbuilding', 'Granted planning for side and rear extensions(plans available)', 'Close to local shops and transport links', 'Stunning view']","[['Kensal Rise ', '0.6 miles'], ['Kensal Green ', '0.6 miles'], ['Willesden Junction ', '0.6 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
