,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
273,135519830,"£675,000",Reduced on 15/09/2023,"Epping New Road, Buckhurst Hill, Essex, IG9","** GUIDE PRICE - £700,000 - £725,000** We are pleased to offer to the market this two bedroom period detached house located close to local transport and shopping amenities. An internal viewing is highly advised. ",Detached,,2,,Ask agent,[],"[['Roding Valley ', '0.8 miles'], ['Buckhurst Hill ', '0.8 miles'], ['Chingford ', '1.1 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
274,126327191,"£575,000",Added on 15/09/2023,"Woodedge Close, Chingford","This three bedroom semi detached 1960s-built house is a delightful family home. With a garage and off-street parking, and potential for development, it’s tucked away in a quiet cul-de-sac in the heart of North Chingford, with Epping Forest on the doorstep, and the station and Chingford centre les...",Semi-Detached,1,3,,Freehold,"['Three Double Bedroom 1960s House', 'Semi Detached', 'Off Street Parking', 'Moment Away From Epping Forest', 'A Short Walk to Chingford Train Station', 'Close to Local Amenities', 'Being Sold Chain Free', 'Garage', 'Potential to Extend (STPP)', 'Council Tax Band D']","[['Chingford ', '0.4 miles'], ['Buckhurst Hill ', '1.4 miles'], ['Roding Valley ', '1.5 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
275,129697322,"£300,000",Reduced on 21/09/2023,"Craig Gardens, London, E18","Offered for sale with the benefit on NO ONWARD CHAIN, This TWO Bedroom Ground floor Maisonette is located within easy reach of George Lanes multiple amenities including South Woodford Central Line Station, local shops, restaurants and cafes.",Maisonette,,2,,Leasehold,"['TWO BEDROOMS ', 'GROUND FLOOR ', 'OWN FRONT DOOR ', 'SOLE USE REAR GARDEN ', 'LONG LEASE OF OVER 900 YEARS ', 'CHAIN FREE ', 'NO SERVICE CHARGE OR GROUND RENT ', 'GREAT LOCATION FOR GEORGE LANE SHOPS BARS AND RESTURANTS ', 'CUL-DE-SAC LOCATION ', 'DOUBLE GLAZED ']","[['South Woodford ', '0.5 miles'], ['Snaresbrook ', '1.0 miles'], ['Wood Street ', '1.0 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,900 years left,Ask agent,False
276,138078257,"£465,000",Reduced on 15/09/2023,Chingford-Hall Lane,***2 BEDROOM TERRACED HOUSE*** Kings of Chingford are delighted to offer to the market as exclusive agents this beautifully presented two bedroom family home. Situated in the heart of Chingford Mount you benefit from a vast variety of local amenities as well as the excellent tra...,Terraced,1,2,,Freehold,"['2 BEDROOM MID - TERRACE HOUSE', 'EPC - TBC', 'COUNCIL TAX BAND - C', 'FREEHOLD', 'DOWNSTAIRS WC', 'OFF STREET PARKING', 'CLOSE TO AMENITIES', 'GREAT TRANSPORT LINKS']","[['Highams Park ', '1.1 miles'], ['Angel Road ', '1.2 miles'], ['Meridian Water ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
277,138706544,"£285,000",Reduced on 15/09/2023,"Roycroft Close, South Woodford","Petty Son and Prestwich offer for sale this two double bedroom top floor apartment, which is just 0.6 miles to South Woodford Underground Station.",Apartment,1,2,,Leasehold,"['Two double bedroom apartment  ', 'Second floor ', 'Garage en-bloc', 'Chain free  ', '0.6 miles to South Woodford Underground Station   ']","[['South Woodford ', '0.4 miles'], ['Woodford ', '0.8 miles'], ['Snaresbrook ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
278,137460209,"£1,500,000",Reduced on 15/09/2023,"Broadfield Way, Buckhurst Hill","GUIDE PRICE **£1,500,000 - £1,600,000 Caplen Estates welcomes to the market this substantial home located in a quiet area of Buckhurst Hill, Essex. The property has been occupied by the current vendors for more than 30 years, offering prospective buyers a wonderful opportunity to l...",Detached,3,4,,Freehold,"['GUIDE PRICE £1,500,000 - £1,600,000', 'Stunning Detached Home', 'Two Receptions', 'Study & Conservatory', 'Four Bedrooms', 'Three Bathrooms', 'Close to Knighton Woods & Transport Links', 'Walking Distance to Central Line']","[['Roding Valley ', '0.2 miles'], ['Buckhurst Hill ', '0.6 miles'], ['Woodford ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: G,False
279,139994492,"£890,000",Added on 15/09/2023,"Kirkland Avenue, Clayhall","Arbon & Miller are privileged to offer this well appointed, immaculately maintained FOUR/FIVE BEDROOM semi-detached family home situated immediately off Caterham Avenue. Conveniently positioned within close proximity of local shopping facilities, schools and transport links. Kirkland Avenue boast...",Semi-Detached,3,5,,Freehold,[],"[['Fairlop ', '1.1 miles'], ['Gants Hill ', '1.2 miles'], ['Barkingside ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: F,False
280,135742043,"£1,195,000",Reduced on 15/09/2023,"Stony Path, Loughton, IG10",Five Bedroom Detached Home - Five Reception Rooms - Contemporary Kitchen And Breakfast Room - Separate Utility Space - Two Downstairs Shower Rooms - Family Bathroom - Characteristic Features Throughout - Garden With Patio And Decking Area - Carriage Driveway And Garage - Excellent Transport Links,Detached,4,5,"2,331 sq. ft.(217 sq. m.)",Freehold,"['Five Bedroom Detached Home', 'Five Reception Rooms', 'Contemporary Kitchen And Breakfast Room', 'Separate Utility Space', 'Two Downstairs Shower Rooms', 'Family Bathroom', 'Characteristic Features Throughout', 'Garden With Patio And Decking Area', 'Carriage Driveway And Garage', 'Excellent Transport Links']","[['Loughton ', '1.3 miles'], ['Debden ', '1.3 miles'], ['Theydon Bois ', '1.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: G,False
281,128671808,"£400,000",Reduced on 14/09/2023,"Colson Road, Loughton, IG10","GUIDE PRICE £400,000-£425,000 - The Good Estate Agent is proud to offer to the market this well presented THREE bedroom terrace house. The property boasts a 12ft living room and modern 16ft kitchen/diner to the ground floor.  With three bedrooms an...",Terraced,1,3,,Freehold,"['Well presented\xa0THREE bedroom terrace house', 'Potential to extend and for off street parking (subject to the usual consents)', 'No Onward Chain', '12ft living room and modern 16ft kitchen/diner', '74ft rear garden with shared side access', 'Debden Station and Broadway nearby']","[['Debden ', '0.4 miles'], ['Loughton ', '0.9 miles'], ['Buckhurst Hill ', '1.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
282,139959449,"£800,000",Added on 14/09/2023,"Lodge Villas, Woodford Green, Essex, IG8",Located on the edge of Epping Forest stands this 1930s 4 bedroom house with views over surrounding woodland. This attractive family home is set within its own private road just off of Woodford New Road.,Semi-Detached,3,4,"1,615 sq. ft.(150 sq. m.)",Freehold,"['Four Bedrooms', 'Semi-Detached', 'Chain Free', 'Views Over Surrounding Woodland  ', 'Dressing Room Plus Two En Suites', 'Kitchen/Diner', 'Large Living Room', 'Ground Floor W.C', 'Utility Room', 'Council Tax Band: E ']","[['Highams Park ', '0.8 miles'], ['Woodford ', '0.9 miles'], ['South Woodford ', '1.0 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
283,139980284,"£500,000",Added on 14/09/2023,"Clinton Crescent, Hainault","Offers In The Region of £500,000 - Extended four bedroom terraced house situated just a few minutes walk from Hainault Station and within catchments of some excellent schools. Additional benefits include a first floor bathroom and en-suite shower to bedroom one",Terraced,1,4,,Freehold,"['Four Bedroom Terraced Home', 'Extended to Rear', ""28' Through Lounge"", 'First Floor Bathroom', 'En-suite to Bedroom One', 'Detached Garage to Rear', 'Large Private Garden', 'No Chain']","[['Hainault ', '0.3 miles'], ['Grange Hill ', '0.5 miles'], ['Fairlop ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
284,139976633,"£325,000",Added on 14/09/2023,"1 Marine Crescent, Hainault","OFFERS IN EXCESS OF £325,000 - Two bedroom first-floor apartment with two balconies (one Juliette), en-suite shower room, open plan living/kitchen and sold with no forward Chain. Additional benefits include lift access, communal roof terrace and bike shed",Flat,2,2,,Leasehold,"['Two Bedroom Apartment', 'First Floor with Lift Access', 'Open-Plan Living/Kitchen', 'En-Suite Shower to Master', 'Private Balcony', 'Juliette Balcony', 'Communal Roof Terrace', 'Bike Shed', 'No Forward Chain']","[['Hainault ', '0.2 miles'], ['Fairlop ', '0.5 miles'], ['Grange Hill ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
285,139131704,"£450,000",Reduced on 14/09/2023,"Maypole Drive, Chigwell","Guide Price £450,000 - £500,000 - No Onward Chain - Extended to Rear- Planning Permission for further Extension Work Already Approved- Quiet Cul-De-Sac Location- Garage to Side- Ground Floor W/C - Stunning Views over Countryside- Two Reception Rooms- Excellent Transport Links- Close to Chigwell R...",Semi-Detached,1,3,,Freehold,"['Guide Price £450,000 - £500,000', 'No Onward Chain', 'Extended to Rear', 'Planning Permission for further Extension Work Already Approved', 'Quiet Cul-De-Sac Location', 'Garage to Side', 'Stunning Views over Countryside', 'Two Reception Rooms', 'Excellent Transport Links', 'Close to Chigwell Row Recreation Grounds with Playground and Tennis Courts']","[['Grange Hill ', '1.0 miles'], ['Hainault ', '1.4 miles'], ['Chigwell ', '1.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
286,139974098,"£325,000",Added on 14/09/2023,"The Broadway, Loughton, IG10","Similar to the sq ft of local houses, this fantastic two bedroom split-level flat has a stunning 17ft x 17ft roof terrace accessed from the lounge. Beautifully decorated, the property is entered via the 11ft hallway which leads to the 17ft lounge with fireplace and modern kitchen. There is und...",Flat,1,2,,Leasehold,"['Spacious Two Bedroom Split-Level Flat', 'Both Double Bedrooms', '17ft Lounge', 'Modern 9ft Kitchen', '11ft Hallway', 'Brilliant 17ft Roof Terrace', 'Underfloor Heating', 'Beautifully Decorated', 'Thomas Willingale Primary and Debden Park High School Catchments', 'Moments from Debden Central Line Station and Shops']","[['Debden ', '0.2 miles'], ['Loughton ', '1.4 miles'], ['Theydon Bois ', '1.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
287,139970222,"£350,000",Added on 14/09/2023,"Turner Road, E17","REF PB0448
Bordering popular Walthamstow Village and Wood Street, this one-bedroom property needs some work but will make a great home or investment property with some care and attention.",Flat,1,1,,Leasehold,"['REF PB0448', 'One Bedroom Flat', 'In Need of some work', 'Popular Location', 'Ideal First Time Purchase or Investment', 'Popular Location', 'Private Patio Garden', 'Offered Chain Free']","[['Wood Street ', '0.2 miles'], ['Walthamstow Central ', '0.7 miles'], ['Walthamstow Queens Road ', '0.9 miles']]","['nationalrail', 'nationalrail', 'overground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£0,Ask agent,Band: B,False
288,139268108,"£1,150,000",Reduced on 14/09/2023,"Wellfields, Loughton, Essex, IG10",A superb five bedroom semi-detached house occupying a substantial plot of about 0.26 acres.,Semi-Detached,2,5,"2,044-2,281 sq. ft.(190-212 sq. m.)",Freehold,"['0.6 miles from Loughton High Road', 'Exceptionally large garden extending to about 170 ft', 'Three reception rooms', 'Garage with integral access', 'Five bedrooms, one of which is utilised as a study', 'Downstairs wc', 'Two bathrooms', 'Built in wardrobes to bedroom one, two and four', 'Off street parking for numerous vehicles', 'EPC Rating = C']","[['Debden ', '0.7 miles'], ['Loughton ', '1.1 miles'], ['Theydon Bois ', '1.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: F,False
289,129502010,"£1,175,000",Reduced on 14/09/2023,"Mount Pleasant Road, Chigwell, Essex, IG7",A BEAUTIFULLY PRESENTED AND SPACIOUS FOUR DOUBLE BEDROOM HOME LOCATED IN A SOUGHT AFTER ROAD IN CHIGWELL. THE PROPERTY IS A SHORT WALK TO THE CENTRAL LINE STATION WITH A FINE SELECTION OF GOOD SCHOOLS AND LOCAL AMENITIES NEARBY.,Semi-Detached,2,4,"2,346 sq. ft.(218 sq. m.)",Freehold,"[""A SPACIOUS FOUR DOUBLE BEDROOM HOME LOCATED ON ONE OF CHIGWELL'S MOST SOUGHT AFTER ROADS"", 'THE PROPERTY IS OVER 2,300  SQ FT  IN SIZE WITH A STUNNING BESPOKE FITTED KITCHEN / BREAKFAST ROOM', 'A LARGE LOUNGE / DINING ROOM MEASURING 22\' 9 x 10\' 10"" CONSERVATORY AND TELEVISION / FAMILY ROOM', 'THE PROPERTY HAS LARGE HALLWAY, A FITTED UTILITY ROOM AND A GROUND FLOOR GUEST CLOAKROOM', 'ALL FOUR DOUBLE BEDROOMS HAVE BESPOKE FITTED WARDROBES AND THE MASTER HAS AN EN-SUITE SHOWER', 'THERE IS A MODERN LARGE FAMILY BATHROOM WITH A BATH AND A DOUBLE SHOWER', 'THE REAR GARDEN IS SOUTH FACING AND BEAUTIFULLY LANDSCAPED WITH SEVERAL PATIO AREAS', 'TO THE FRONT OF THE PROPERTY THERE IS A LARGE GATED CARRIAGE DRIVEWAY WITH EXCELLENT PARKING', 'THE PROPERTY IS A SHORT WALK TO THE CENTRAL LINE, FINE LOCAL SCHOOLS AND AMENITIES', 'A VIEWING IS HIGHLY RECOMMENDED TO APPRECIATE THIS SPACIOUS AND FINE FAMILY HOME']","[['Grange Hill ', '0.3 miles'], ['Chigwell ', '0.6 miles'], ['Hainault ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
290,139968353,"£800,000",Added on 14/09/2023,"Horn Lane, Woodford Green","A completely covetable four bedroom, two bathroom Edwardian terrace with a 120 foot south-facing garden, a driveway, vintage features and developmental potential. You're on a lovely leafy street in the very heart of Woodford here. And transport's a cinch. You're seven minutes' walk from...",House,2,4,"1,322 sq. ft.(123 sq. m.)",Freehold,"['Four Bedroom Edwardian Terrace', 'Driveway', '118 ft. South Facing Garden', 'Four Bedrooms', 'Two Bathrooms', 'Period Features', 'Loft Extension Opportunities', 'Chain Free']","[['Woodford ', '0.4 miles'], ['South Woodford ', '0.8 miles'], ['Roding Valley ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
291,139967447,"£625,000",Added on 14/09/2023,"Greenway Avenue, London","Alluring, Rare & Exceptional, this charming two-bedroom end-of-terrace property awaits its next lucky owner. Nestled in a quiet, family-friendly neighbourhood, this home offers more than just a place to live; it provides a lifestyle of comfort and convenience. Constructed in the late 1960s, the h...",End of Terrace,2,2,,Freehold,"['Two Bedroom End of Terrace Family Home', 'Completed Onward Chain', 'Full Re-Wire & Fusebox', 'Large Double Aspect Conservatory', 'Gas Central Heating via Combination Boiler', 'Two Double Bedrooms', 'Front & Rear Garden', 'Two Bathrooms']","[['Wood Street ', '0.3 miles'], ['Snaresbrook ', '0.8 miles'], ['Walthamstow Central ', '1.1 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
292,139967000,"£475,000",Added on 14/09/2023,"Stalham Way, Ilford, IG6","**GUIDE PRICE £475,000 - £500,000** Madison Fox are pleased to bring to the market this exceptionally well presented two bedroom garage linked semi detached house located in a quiet position within the heart of the ever popular 'Oakwood Gate' development. A dog walkers para...",Semi-Detached,,2,,Ask agent,"['2 Bedrooms', 'Popular Location', 'Entrance Hall', 'Lounge/Dining Room', 'Kitchen', 'Guest Cloakroom', 'Family Bathroom', 'Attached Garage']","[['Fairlop ', '0.6 miles'], ['Hainault ', '0.7 miles'], ['Barkingside ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
293,139962188,"£950,000",Added on 14/09/2023,"St. Ronans Crescent, Woodford Green","SOUGHT AFTER LOCATION - NO ONWARD CHAIN! As the vendors sole agents we are pleased to offer for sale this 4 BEDROOM extended semi detached family home situated on the ever popular LAINGS ESTATE within walking distance of local shops, schools, transport facilities and A406 and M11 road links. The...",Semi-Detached,2,4,,Freehold,"['SOUGHT AFTER LAINGS ESTATE', '4 BEDROOM EXTENDED SEMI DETACHED', 'NEWLY REFURBISHED', 'INTEGRAL GARAGE - OFF ROAD PARKING', 'EXCELLENT LOCATION CLOSE TO AMENITIES AND TRANSPORT LINKS', 'NO ONWARD CHAIN']","[['Woodford ', '0.7 miles'], ['South Woodford ', '0.8 miles'], ['Highams Park ', '1.0 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
294,140113109,"£500,000",Added on 14/09/2023,"Campbell Avenue, Ilford, Essex","Charming Three-Bedroom Terraced House in Barkingside, Essex. Guide Price: £500,000 to £550,000 - No Onward Chain.",Terraced,1,3,,Freehold,"['Spacious Living Spaces', 'Period Features', 'Well-Equipped Kitchen', 'Comfortable Bedrooms', 'Separate Bathroom and Toilet', 'Lovely Back Garden', 'Goof Local Amenities & Schools', 'Chain Free', 'Off-street parking', 'Within 500  metres of Barkingside Central Line Station']","[['Barkingside ', '0.4 miles'], ['Newbury Park ', '0.6 miles'], ['Gants Hill ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
295,138279104,"£175,000",Reduced on 14/09/2023,10 Gainsborough Road,"A two bedroom, first floor flat for sale by online property auction. The property is sold with vacant possession and will be immediately available with no chain. ",Flat,,2,,Ask agent,"['Auction date: 11th & 12th October 2023 ', 'Guide price: £175,000+ ', 'Two bedroom, first floor maisonette ', 'Mid-terraced property ', 'Shared rear garden ', 'Unexpired lease term of approx. 57 years ', '99 years from 25th March 1981 ', 'Sold with vacant possession ', 'Immediately available ', 'Opportunity to add value ']","[['Woodford ', '0.7 miles'], ['Roding Valley ', '0.8 miles'], ['Chigwell ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
296,139864601,"£1,400,000",Added on 14/09/2023,"Mornington Road, Woodford Green","Guide Price £1,400,000 to £1,500,000. Situated in Mornington Road, Woodford Wells is this imposing four bedroom, three bathroom detached family home with an integral double garage. The design of this property has been very much considered by the present owners to provide an expansive ho...",Detached,3,4,,Freehold,"['Stunning Location ', 'Detached ', 'Four Bedrooms ', 'Three Bathrooms ', 'Contemporary Finish ', 'Favoured Schooling', 'Double Garage ', 'Gated Parking ']","[['Highams Park ', '1.0 miles'], ['Woodford ', '1.0 miles'], ['Roding Valley ', '1.1 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
297,139957637,"£275,000",Added on 14/09/2023,"Chingford Avenue, London, ,, E4 6RQ","Pattinson Auction are delighted to offer to the market as exclusive agents this two bedroom, purpose built second floor apartment. Located on the ever sought after Chingford Avenue, you have easy access to Chingford Mount and the variety of amenities it has to offer. You are also provided with...",Flat,1,2,,Leasehold,"['Being Sold via Secure Sale online bidding. Terms & Conditions apply.', 'Two Bedroom Flat', 'Great Transport Links', 'Close to Amenities', 'Gas Central Heating']","[['Highams Park ', '1.1 miles'], ['Chingford ', '1.2 miles'], ['Ponders End ', '1.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
298,139953968,"£550,000",Added on 14/09/2023,"Sylvan Road, Wanstead","Located in Central Wanstead featuring a spacious private garden and in excellent condition throughout, Petty Son & Prestwich are delighted to offer for sale this large, two-bedroom ground floor apartment.",Ground Flat,2,2,,Share of Freehold,"['Ground floor conversion', 'Two bedrooms', 'Stunning bathroom', 'Ensuite shower room ', 'Large lounge/diner', 'Private Garden ', '0.3 miles to Snaresbrook Underground Station   ']","[['Snaresbrook ', '0.1 miles'], ['Wanstead ', '0.5 miles'], ['South Woodford ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
299,139952171,"£900,000",Added on 14/09/2023,"Hazel Lane, The Avenue, Repton Park IG6",Hunt are pleased to offer this stunning refurbished four bedroom semi-detached house in The Avenue Repton Park a gated development just off Tomswood Hill. Boasting a high spec kitchen with quartz worktops & matching utility room. Beautiful white tiled floor throughout the ground...,Semi-Detached,2,4,"1,714 sq. ft.(159 sq. m.)",Freehold,"['FOUR BEDROOM HOUSE', 'SEMI-DETACHED', 'DRIVEWAY', 'CONVERTED GARAGE', 'CONSERVATORY', 'LARGE GARDEN', 'STORAGE', 'REPTON PARK', 'SOLE AGENT/CHAIN FREE', 'COMMUNITY CHARGE £900 PA']","[['Hainault ', '0.9 miles'], ['Fairlop ', '0.9 miles'], ['Chigwell ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: G,False
300,140388962,"£300,000",Added yesterday,"Clarence Avenue, Ilford, Essex",This beautiful apartment on the second floor is perfectly located for anyone commenting into Central London with Gants Hill Station just a short walk away. Located in a modern building and with an immaculate presentation this one is not to be missed.,Flat,1,1,,Leasehold,"['1 bedroom apartment', 'Located on the 2nd floor with an elevator', 'Balcony', 'Close to Gants Hill Central Line Station', 'Long Lease', 'EPC energy rating B (85)']","[['Gants Hill ', '0.0 miles'], ['Redbridge ', '0.9 miles'], ['Newbury Park ', '1.0 miles']]","['underground', 'underground', 'underground']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1600,240 years left,Band: C,False
301,139950842,"£650,000",Added on 14/09/2023,"Wansford Road, Woodford Green","Offering accommodation over three floors, this four-bedroom semi-detached family home offering versatile living accommodation throughout. Excellent Schools and Transport (Woodford Central Line 1/2 Mile).",Semi-Detached,1,4,,Freehold,"['Semi-Detached Family Home', 'Four Bedrooms', 'Well Presented', 'Kitchen/Dining Area', 'Detached Garage/Outbuilding/Workshop', 'Off Street Parking']","[['Woodford ', '0.6 miles'], ['South Woodford ', '0.6 miles'], ['Roding Valley ', '1.3 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
302,139945802,"£1,650,000",Added on 14/09/2023,"Forest View, London, E4",A very well presented detached house built circa 1920 arranged over two levels in one of the most prestigious roads in Chingford adjacent to Epping Forest / Golf Course and a short walk to North Chingford Station.,Detached,,4,,Ask agent,[],"[['Chingford ', '0.3 miles'], ['Ponders End ', '1.7 miles'], ['Highams Park ', '1.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
303,139943243,"£450,000",Added on 14/09/2023,"New Wanstead, Wanstead","Positioned in sought after Central Wanstead, Petty Son and Prestwich are delighted to offer for sale this truly stunning two-bedroom apartment, featuring a private garage and occupying the first floor of this well-maintained development. ",Flat,1,2,,Leasehold,"['Two double bedrooms', 'First floor apartment ', 'Stunning condition throughout', 'Contemporary bathroom and kitchen ', 'Plenty of storage space', 'Garage', '0.3 miles to Snaresbrook Underground Station   ']","[['Snaresbrook ', '0.2 miles'], ['Wanstead ', '0.4 miles'], ['Leytonstone ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
304,133025564,"£290,000",Added on 14/09/2023,"Forest View Road, Walthamstow","Spacious two bedroom apartment split across two floors with outdoor space and a share of freehold, all of which being offered chain free",Apartment,1,2,,Share of Freehold,"['Split level apartment', 'Two double bedrooms', 'First floor wet room', 'Private garden to front', '948 year lease', 'Peppercorn charges']","[['Highams Park ', '0.7 miles'], ['Wood Street ', '0.9 miles'], ['Walthamstow Central ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
305,139941725,"£1,350,000",Added on 14/09/2023,"Brook Rise, Chigwell, IG7","Luxury 4 Bed detached bungalow, located on a prime road in Chigwell; offering privacy and spacious outdoor space. Fantastic development potential. Viewing day this Saturday 30th September 2023 !",Detached Bungalow,1,4,"2,466 sq. ft.(229 sq. m.)",Freehold,"['*** REF REASH ***', 'DEVELOPMENT OPPORTUNITY TO MAKE IN TO A BEAUTIFUL MANSION', 'PRIME CUL DE SAC LOCATION IN CHIGWELL', '4 BED DETACHED BUNGALOW', 'GREAT TRANSPORT LINKS', '0.17 ACRE PLOT']","[['Chigwell ', '0.3 miles'], ['Grange Hill ', '1.1 miles'], ['Buckhurst Hill ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
306,138346949,"£700,000",Reduced on 14/09/2023,"Glenthorne Gardens, Barkingside","GUIDE PRICE £700,000-£750,000. An absolutely stunning four bedroom semi detached house with an attached garage. The property has been extended to the rear and into the loft, but it offers plenty more scope to further extend, subject to planning",Semi-Detached,2,4,,Freehold,"['Semi Detached House', 'Attached Garage', 'Four Bedrooms', 'bathroom, En-suite and GF Wc', 'Attractive Lounge', 'Stunning Extended Open Plan KItchen-Diner', 'Utility Room', 'Off Street Parking', 'Walking Distance to Station and High Street', 'Chain Free']","[['Gants Hill ', '0.7 miles'], ['Barkingside ', '0.7 miles'], ['Fairlop ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
307,139940714,"£775,000",Added on 14/09/2023,"Forest Drive, IG8","REF PB0448
This four-bedroom 1930’s semi-detached family home for sale is located on the borders of Epping Forest set on the quiet residential street in between Woodford Green and Highams Park.",Semi-Detached,2,4,,Freehold,"['REF PB0448', ""1930's Semi Detached House"", 'Four Bedrooms', 'Double Reception', 'Conservatory', 'Landscaped Garden', 'Two Bathrooms', 'Bordering Epping Forest', 'Walking Distance to Highams Park', 'Ideal Family Home']","[['Highams Park ', '0.5 miles'], ['Wood Street ', '1.2 miles'], ['South Woodford ', '1.2 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
308,139986500,"£450,000",Added on 14/09/2023,"Lower Road, Loughton, IG10","Madison Fox proudly presents a charming two-bedroom terraced cottage in the picturesque locale of Loughton. This home has been thoughtfully designed to blend characterful features with contemporary elegance. As you step inside, the ground floor welcomes you with two inviting recepti...",Terraced,1,2,,Ask agent,[],"[['Debden ', '1.1 miles'], ['Loughton ', '1.3 miles'], ['Theydon Bois ', '1.5 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
309,139937405,"£550,000",Added on 14/09/2023,"Wansford Road, Woodford Green","An immaculately appointed, flawlessly finished three bedroom family home with a gorgeously landscaped garden complete with office, and an artfully open plan ground floor. All just a short stroll from the open greenery of Roding Valley Park. You have both a garage and double driveway for...",Terraced,1,3,,Freehold,"['Three Bedrooms', 'Driveway For Two Cars', '85 Ft. Garden With Various Patio Areas & Fire Pit', 'Refurbished Throughout', 'Garden Office', 'Garage', 'Primary & Secondary Schools Close By', 'Roding Valley Nature Reserve Close By']","[['Woodford ', '0.6 miles'], ['South Woodford ', '0.7 miles'], ['Roding Valley ', '1.3 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
