,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
44,85990287,"£500,000",Added on 08/02/2023,"Acre Lane, London, SW2","A bright and spacious period conversion flat with garden, in a popular central Brixton location. ",Maisonette,2,2,,Leasehold,"['Two-bedroom conversion flat', 'Over 800 sqft of living space', 'Bright and spacious', 'No onward chain']","[['Brixton Underground ', '0.4 miles'], ['Brixton ', '0.4 miles'], ['Clapham North ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",£75 per year,£1400,98 years left,Band: D,True
45,137921036,"£500,000",Reduced on 26/07/2023,"Stane Grove, SW9","Keating Estates are proud to present to market a unique and appealing two bedroom apartment with two Juliet balconies, located in the heart of Clapham. Peacefully tucked away the flat is a secure, quiet spot close to the action.",Flat,1,2,680 sq. ft.(63 sq. m.),Leasehold,"['Two bedrooms', 'Two Juliet balconies', 'Secure gated modern development', 'Potential to rent an underground parking space', 'Underground bike garage', 'Lift access', 'Desirable location in Clapham', 'Northern Line at Clapham North a five-minute stroll', 'Victoria and Northern Line at Stockwell a seven-minute walk']","[['Clapham North ', '0.3 miles'], ['Clapham High Street ', '0.3 miles'], ['Stockwell ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,106 years left,Band: D,True
46,132402293,"£500,000",Added on 09/03/2023,"Belvedere Place, Brixton, SW2","A well proportioned two bedroom two bathroom apartment set within a gated development with allocated parking and a garage. The first floor accommodation comprises a reception room with a Juliet balcony, separate kitchen with integrated appliances, bathroom and two bedrooms with the master benef...",Apartment,2,2,,Leasehold,"['Two Double Bedrooms', 'New Family Bathroom', 'New Ensuite ', 'Garage', 'Double Glazed', 'Allocated Gated Parking ', 'Central Heating', 'Ample Storage ']","[['Brixton Underground ', '0.3 miles'], ['Brixton ', '0.4 miles'], ['Clapham North ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,166 years left,Ask agent,True
47,128960546,"£500,000",Added on 19/04/2023,"Ferndale Road, Clapham, London, SW4",James Pendleton has the pleasure of presenting to the market this well-proportioned ground floor Victorian conversion flat in a sought after location.,Flat,1,1,,Share of Freehold,"['Well-proportioned ground floor Victorian conversion flat', 'Generous reception room', 'Separate modern kitchen with space for dining', 'Double bedroom', 'Shower room', 'Private rear garden', 'Cellar space for additional storage', 'Within striking distance of Clapham North underground, Brixton Underground and Clapham High Street mainline stations', 'Near the cafes, restaurants, shopping and leisure facilities local to Clapham High Street and Brixton']","[['Clapham North ', '0.2 miles'], ['Clapham High Street ', '0.4 miles'], ['Brixton Underground ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: C,True
48,85323135,"£500,000",Reduced on 17/11/2022,"Clapham Road, Clapham",A well presented two bedroom period conversion for sale in a convenient location providing easy access to the transport links and amenities of both Stockwell and Clapham.,Flat,1,2,,Leasehold,"['Kitchen/reception ', 'Two double bedrooms', 'Stunning bathroom', 'First floor', 'Shared front garden', 'Close to transport links', 'Close to local amenities', 'EPC Rating C']","[['Clapham North ', '0.3 miles'], ['Clapham High Street ', '0.3 miles'], ['Stockwell ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
49,129467309,"£500,000",Reduced on 27/07/2023,"Ferndale Road, London, SW4","Set on the ground floor of this attractive period building is this beautifully appointed two bedroom ground floor garden flat, offering an abundance of natural light throughout. The internal floor plan comprises of two double bedrooms complete with built in cupboards, a modern, fully t...",Flat,1,2,,Freehold,[],"[['Clapham North ', '0.3 miles'], ['Clapham High Street ', '0.4 miles'], ['Brixton Underground ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,True
50,140054078,"£525,000",Added on 15/09/2023,"Ramilles Close, SW2","Keating Estates are proud to present to market a freehold, two double bedroom house with private front and rear gardens, equidistant to both Clapham and Brixton with a wide array of amenities and transport links on offer.",House,1,2,864 sq. ft.(80 sq. m.),Freehold,"['Two double bedrooms', 'Freehold house', 'Private front and rear gardens', 'Bright and airy throughout', 'Quiet residential location', 'Parking permits available on application', 'Easy access to the Victoria and Northern tube lines', 'Walking distance to Brixton and Clapham High Streets', 'Chain-free']","[['Clapham North ', '0.7 miles'], ['Clapham Common ', '0.7 miles'], ['Brixton Underground ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
51,129467309,"£500,000",Reduced on 27/07/2023,"Ferndale Road, London, SW4","Set on the ground floor of this attractive period building is this beautifully appointed two bedroom ground floor garden flat, offering an abundance of natural light throughout. The internal floor plan comprises of two double bedrooms complete with built in cupboards, a modern, fully t...",Flat,1,2,,Freehold,[],"[['Clapham North ', '0.3 miles'], ['Clapham High Street ', '0.4 miles'], ['Brixton Underground ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,True
52,138392036,"£500,000",Added on 07/08/2023,"Acre Lane, London, SW2","An excellent two-bedroom lower ground floor flat with a generous, privately owned rear garden, conveniently located between Clapham and Brixton. ",Maisonette,2,2,850 sq. ft.(79 sq. m.),Share of Freehold,"['Spacious flat', 'Two double bedrooms', 'Private rear garden', '5 minutes walk to Victoria Line']","[['Brixton Underground ', '0.4 miles'], ['Brixton ', '0.4 miles'], ['Clapham North ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,81 years left,Band: D,True
53,137867423,"£500,000",Added on 25/07/2023,"Barrington Court, Jeffreys Road, London, SW4 6QU",A spacious (757 square feet 70.33 square metre) 2 double bedroom ground floor flat with a communal garden. Situated in a very convenient location close to Stockwell and Clapham North tube stations providing Victoria Line and Northern Line connections. Great amenities nearby.,Apartment,1,2,757 sq. ft.(70 sq. m.),Leasehold,"['Spacious (757 square feet 70.33 square metre)', 'Two double bedrooms', 'Small block of 11 flats', ""26' x 11'6 reception room with open plan kitchen"", 'Large walk in wardrobe', 'Communal garden', 'Close to Stockwell tube', 'Close to Clapham North tube', 'Close to the amenities of Clapham High Street and Brixton']","[['Stockwell ', '0.2 miles'], ['Clapham North ', '0.4 miles'], ['Clapham High Street ', '0.4 miles']]","['underground', 'underground', 'nationalrail']",£200 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2380.36,976 years left,Band: D,True
54,133626305,"£500,000",Added on 14/04/2023,"Dagnan Road, Balham","A fantastic and spacious garden flat with an abundance of period features, situated moments from Clapham South Tube, Abbeville Village and Clapham Common",Flat,1,1,,Share of Freehold,"['Garden flat', 'Period features', 'Bright and spacious', 'Close to transport', 'Seperate large kitchen', 'Common moments away', 'Handsome house']","[['Clapham South ', '0.2 miles'], ['Balham ', '0.6 miles'], ['Wandsworth Common ', '0.8 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
55,137459822,"£500,000",Added on 17/07/2023,"Brayburne Avenue, Clapham, London, SW4","James Pendleton has the pleasure of presenting to the market this generously-proportioned ground floor Victorian conversion flat within close proximity to Clapham Old Town, Clapham High Street and Wandsworth Road",Flat,1,1,,Share of Freehold,"['Charming Victorian ground floor flat', 'Bright reception room', 'Separate modern kitchen', 'Double bedroom', 'Contemporary bathroom', 'Decked garden', 'Close to amenities of Clapham Old Town and Clapham High Street', 'Wandsworth Road Overground station and the Underground stations at Clapham Common and Clapham North within walking distance.']","[['Wandsworth Road ', '0.0 miles'], ['Clapham High Street ', '0.4 miles'], ['Queenstown Road (Battersea) ', '0.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: C,False
56,85760718,"£500,000",Reduced on 06/06/2023,"Clarence Avenue, London","Patrick Henry is proud to present to the market, this fantastic, purpose built, 2 double-bedroom property with its own private garden being sold chain free. This delightful home is set back from Clarence Avenue and has a driveway which can accommodate 3 cars. The private entrance leads onto the ...",Maisonette,1,2,,Share of Freehold,"['Share of freehold', 'No Chain', 'Private Garden', 'Large Driveway ', 'EPC rating C']","[['Clapham South ', '0.5 miles'], ['Clapham Common ', '0.8 miles'], ['Balham ', '0.8 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,True
57,134336138,"£500,000",Reduced on 20/06/2023,"Clapham High Street, Clapham High Street, London, SW4","Set back from the road behind a security gate, this superb 2 bedroom flat offers contemporary living space with sleek wood floors and a stylish interior.",Flat,1,2,682 sq. ft.(63 sq. m.),Leasehold,"['Fantastic 2 bedroom ground floor flat', 'Set back from the road behind a security gate', 'Cool and contemporary with plentiful natural light', 'Stylish décor and sleek wood floors', 'Modern open plan kitchen with integrated appliances', 'Two bedrooms with built in storage space', 'Direct access to communal courtyard garden', 'Smart bathroom']","[['Clapham North ', '0.1 miles'], ['Clapham High Street ', '0.1 miles'], ['Clapham Common ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",£240 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1100,243 years left,Ask agent,True
58,135690815,"£500,000",Added on 05/06/2023,"Sandmere Road, Clapham, London, SW4",James Pendleton has the pleasure of presenting to the market this well-proportioned ground floor Victorian conversion flat in a sought after location benefitting from a south facing garden.,Flat,1,1,,Share of Freehold,"['A charming ground floor flat', 'One double bedroom', 'Reception room with access to the garden', 'Separate kitchen with space for dining', 'Bathroom', 'Sunny South facing garden', 'Within striking distance of Clapham North underground, Brixton Underground and Clapham High Street mainline stations', 'Near the cafes, restaurants, shopping and leisure facilities local to Clapham High Street and Brixton']","[['Clapham North ', '0.3 miles'], ['Clapham High Street ', '0.4 miles'], ['Brixton Underground ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: C,True
59,139961585,"£500,000",Added on 14/09/2023,Landor Road London SW9,Prime Location | Chain Free | Private Outdoor Space | Newly Renovated | 0.5 Miles To 5 Stations | Open Plan | High Spec Interior | Double Glazed | Next To Clapham High Street | New Lease | Energy Efficiency Rating - C |,Flat,2,2,,Leasehold,"['Prime Location', 'Chain Free', 'Private Outdoor Space', 'Newly Renovated', '0.5 Miles To 5 Stations', 'Next To Clapham High Street', 'Open Plan With Skylight', 'Energy Efficiency Rating - C']","[['Clapham North ', '0.4 miles'], ['Stockwell ', '0.4 miles'], ['Brixton Underground ', '0.4 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
60,130819937,"£500,000",Reduced on 31/03/2023,"Sandmere Road, Clapham, London, SW4",A charming Victorian ground floor garden flat with a south facing garden and well balanced accommodation throughout.,Flat,1,1,,Share of Freehold,"['A ground floor garden flat', 'Well balanced accommodation', 'Reception room', 'Modern kitchen', 'Spacious double bedroom with a bay window', 'Light and bright sun room/dinning room', 'New shower room', 'Private south facing garden', 'Useful cellar storage', 'Clapham High Street and Clapham Common nearby']","[['Clapham North ', '0.2 miles'], ['Clapham High Street ', '0.4 miles'], ['Brixton Underground ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: C,True
61,130401323,"£500,000",Reduced on 02/02/2023,"Garfield Road, London","A bright and airy apartment that has been recently refurbished boasting high ceilings and beautiful sash windows situated in a red brick conversion. The apartment benefits from a its own street entrance, a large patio, a private parking space, a separate kitchen and a cellar.",Flat,2,2,,Leasehold,"['Private entrance', 'Recently renovated', 'Large patio', 'Off street parking', 'Separate kitchen', 'High ceilings', 'Period features', 'Cellar', 'Excellent transport links', 'Prime residential road']","[['Clapham Common ', '0.6 miles'], ['Wandsworth Road ', '0.7 miles'], ['Queenstown Road (Battersea) ', '0.7 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,122 years left,Ask agent,True
62,138318938,"£499,999",Added on 04/08/2023,"EVERSLEIGH ROAD, SW11 ","A fantastic two-bedroom garden flat located within the desirable Shaftesbury Estate, that would make a fantastic first-time buy or investment.",Flat,1,2,,Share of Freehold,"['Two double bedroooms', 'Open-plan kitchen/reception', 'Private garden', 'Shaftesbury Estate', 'Share of Freehold', 'Council tax band: C']","[['Queenstown Road (Battersea) ', '0.5 miles'], ['Battersea Park ', '0.6 miles'], ['Wandsworth Road ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,986 years left,Band: C,True
63,129717686,"£499,950",Reduced on 01/02/2023,"Tregarvon Road, Battersea","A one double bedroom ground floor period conversion flat with a private rear garden enviably located off Clapham Common and only moments away from the ""Old Town"".",Flat,1,1,,Leasehold,"['Reception Room', 'Separate Kitchen', 'Double Bedroom', 'Private Garden', 'Potential to Extend (STP)', 'No Chain']","[['Clapham Common ', '0.7 miles'], ['Clapham Junction ', '0.7 miles'], ['Clapham South ', '0.7 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
64,133791248,"£495,000",Reduced on 30/08/2023,"Ashby Mews, Brixton, London, SW2","This extremely well presented one bedroom house, set within a secured development boasts light and airy living space with lovely wooden floors and a fantastic roof terrace.",Maisonette,1,1,598 sq. ft.(56 sq. m.),Freehold,"['Stylish 1 bedroom house, arranged over 2 floors', 'Large roof terrace', 'Wooden floor', 'Off-street parking', 'Located in a secured and gated development', 'Well-presented kitchen']","[['Clapham North ', '0.6 miles'], ['Clapham Common ', '0.6 miles'], ['Brixton Underground ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
65,139249382,"£490,000",Added on 30/08/2023,"Tregothnan Road, London, SW9","A superb garden flat conveniently located between Clapham North and Stockwell, boasting a wonderful south-east facing garden and offering scope to extend (Subject to planning). Disclaimer: The lease and the title is in the process of being amended to include the garden.",Flat,1,2,639 sq. ft.(59 sq. m.),Leasehold,"['Two Double Bedrooms', 'Bathroom/Utility Room', 'Open-Plan Kitchen/Dining Room', 'South-East Facing Garden', 'Scope To Extend (Subject To The Necessary Planning Permission And Consents)', 'No Onward Chain']","[['Clapham North ', '0.2 miles'], ['Clapham High Street ', '0.3 miles'], ['Stockwell ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,962 years left,Band: C,True
66,121535747,"£485,000",Reduced on 12/09/2023,"Cedars Road, London","Barnard Marcus have this great sized two double bedroom, split level ground floor maisonette. Upon entering the property you are greeted with a good size entrance hallway, leading to a modern kitchen, which is adorned with ample storage and built in cabinetry.",Ground Flat,1,2,,Leasehold,"['Two double bedrooms', 'Own front door', 'Sunny south west facing garden', 'One minute walk from the leafy Clapham Common', 'Excellent bus, rail and underground links are on your door step', 'Split level', 'Moments from Clapham Old Town & Clapham High Street amenities']","[['Clapham Common ', '0.5 miles'], ['Wandsworth Road ', '0.7 miles'], ['Clapham High Street ', '0.7 miles']]","['underground', 'nationalrail', 'nationalrail']",£0 per year,£863.2,91 years left,Band: C,False
67,138045038,"£475,000",Reduced on 02/09/2023,"Garfield Road, Battersea",A beautiful one-bedroom garden flat in a grand Victorian building. Moments away from Clapham Common & the vibrant old town. Close by to excellent transport links of Clapham Junction Station.,Flat,1,1,,Leasehold,"['Victorian conversion', 'Set over the ground floor', 'One double bedroom', 'Bay fronted living room', 'Private rear garden', 'Sold with no onward chain', 'Approx. 500 sq. ft.', 'EPC rating D']","[['Clapham Common ', '0.6 miles'], ['Wandsworth Road ', '0.7 miles'], ['Queenstown Road (Battersea) ', '0.7 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
68,136781570,"£475,000",Reduced on 07/07/2023,"Clapham Common North Side, London, SW4","A spacious and well presented 1 double bedroom split level apartment situated within a period property on Clapham Common North Side. The property benefits from one double bedroom, reception room with French doors leading out to private garden, kitchen and modern bathroom. Th...",Apartment,1,1,,Share of Freehold,[],"[['Clapham Junction ', '0.4 miles'], ['Clapham South ', '0.8 miles'], ['Clapham Common ', '1.0 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£2400,Ask agent,Band: TBC,False
69,139951550,"£475,000",Added on 14/09/2023,"Lavender Hill, Battersea","A stunning top floor two bedroom apartment with a garden, ideally situated on the popular Lavender Hill and within walking distance of Clapham Junction Station.",Flat,1,2,,Leasehold,"['Top floor', 'Two double bedrooms ', 'Garden', 'Excellent condition', 'Close to Clapham Junction', 'Recently refurbished', 'Approx. 647 sq. ft.', 'EPC rating E']","[['Clapham Junction ', '0.4 miles'], ['Queenstown Road (Battersea) ', '0.9 miles'], ['Clapham Common ', '0.9 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
70,137861495,"£475,000",Added on 25/07/2023,"Bedford Road, SW4","Keating Estates are proud to present to market this appealing two double bedroom flat with a private garden and own entrance for sale on Bedford Road, perfect for anyone who wants to be close to the action, situated in the heart of buzzing Clapham.",Flat,1,2,502 sq. ft.(47 sq. m.),Leasehold,"['Two double bedrooms', 'Private garden', 'Victorian conversion', 'Own entrance', 'Clapham High Street a five-minute walk', 'Local eateries a two-minute walk', 'Brixton Village within a ten-minute stroll', 'Walking distance to the Northern and Victoria tube lines', 'Chain-free']","[['Clapham North ', '0.3 miles'], ['Clapham High Street ', '0.4 miles'], ['Clapham Common ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,112 years left,Band: C,False
71,137875124,"£475,000",Added on 25/07/2023,"Belvedere Court, Clapham Park, London, SW4","A wonderfully presented 2 bedroom flat situated moments from King's Avenue offering stylish living, study and double reception room.",Flat,1,2,799 sq. ft.(74 sq. m.),Leasehold,"['Wonderfully presented 2 bedroom flat', 'Moments from Kings Avenue', 'Big reception room', 'Separate reception room', 'Garden views', 'Shared garden space', '2 good size double bedrooms', 'Study']","[['Clapham Common ', '0.7 miles'], ['Clapham South ', '0.7 miles'], ['Clapham North ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
72,136091834,"£475,000",Reduced on 18/09/2023,"Ferndale Road, Brixton, London, SW9","Benefitting from a large private garden, this superb 1 bedroom flat is beautifully presented and features wonderfully spacious rooms including and eat-in kitchen.",Flat,1,1,650 sq. ft.(60 sq. m.),Leasehold,"['Secure residential development', 'Superb 1 bedroom flat', 'Wonderfully spacious accommodation', 'High ceilings with fresh and modern interiors', 'Good-sized bedroom', 'Smart bathroom', 'Private garden']","[['Brixton Underground ', '0.2 miles'], ['Brixton ', '0.2 miles'], ['Clapham North ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1704,91 years left,Ask agent,False
73,132912941,"£475,000",Reduced on 04/05/2023,"Bobbin Close, London, SW4",A charming one bedroom ground floor flat in the heart of Clapham Old Town with a secluded decked garden ,Apartment,1,1,,Leasehold,"['Generous one bedroom flat', 'Immaculately presented', 'Secluded private garden', 'Central Old Town location']","[['Wandsworth Road ', '0.3 miles'], ['Clapham Common ', '0.4 miles'], ['Clapham High Street ', '0.5 miles']]","['nationalrail', 'underground', 'nationalrail']",£0 per year,£0,100 years left,Band: C,True
74,140139518,"£475,000",Added on 19/09/2023,"Jeffreys Road, London",Raised ground floor one bedroom Victorian conversion flat with a patio and shared garden.,Flat,1,1,441 sq. ft.(41 sq. m.),Share of Freehold,"['1 DOUBLE BEDROOM.', 'SEPARATE RECEPTION.', 'SHARED COMMUNAL GARDEN.', 'SEPARATE KITCHEN.', 'BATHROOM.', 'CLOSE TO ALL LOCAL AMENITIES.', 'MINUTES FROM STOCKWELL STATION.', 'ARRAY OF PERIOD FEATURES.', 'GOOD TRANSPORT LINKS TO THE CITY AND WEST END.']","[['Stockwell ', '0.2 miles'], ['Clapham North ', '0.4 miles'], ['Clapham High Street ', '0.4 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,900 years left,Band: C,False
75,139105454,"£525,000",Added on 25/08/2023,"Beta Place, SW4","Keating Estates are proud to present to market this exquisite one bedroom apartment within a gated Grade II-listed Victorian school conversion with allocated off-street parking, extensive grounds and an on-site gym and sauna, close to both Clapham and Brixton.",Flat,1,1,600 sq. ft.(56 sq. m.),Share of Freehold,"['One double bedroom with walk-in wardrobe', 'Grade II-listed Victorian school conversion', 'Generous loft space for storage', 'Allocated off-street parking', '1.5 acre expanse of communal grounds', 'Gym and sauna on-site', 'Sought-after gated community', 'A ten-minute stroll to both Clapham and Brixton centres', 'Northern and Victoria Lines', 'Share of freehold']","[['Brixton Underground ', '0.2 miles'], ['Brixton ', '0.3 miles'], ['Clapham North ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
76,138727694,"£475,000",Reduced on 16/08/2023,"Clapham Road, SW9","Keating Estates are proud to present to market a one bedroom flat with a huge garden, private patio and off-street parking. This spacious home is nestled within a Grade II Listed building set back from Clapham Road, moments from Clapham High Street with access to both the Northern and Victoria li...",Flat,1,1,783 sq. ft.(73 sq. m.),Share of Freehold,"['One double bedroom', 'Private patio', 'Share of huge lawned garden', 'Grade II listed building', 'Allocated off-street parking', 'Over 780 square feet of internal space', 'Ideal location minutes from Clapham High Street', 'Northern line, Victoria line and London Overground', 'Share of freehold', 'Chain-free']","[['Clapham North ', '0.2 miles'], ['Clapham High Street ', '0.3 miles'], ['Stockwell ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
77,132185705,"£475,000",Reduced on 27/03/2023,"Hambalt Road, Clapham",A one bedroom garden flat on a popular residential road in the heart of Abbeville Village. The property is sold with no onward chain.,Flat,1,1,,Share of Freehold,"['Period Conversion', 'One Bedroom', 'Private Garden', 'Share of Freehold', 'Chain Free']","[['Clapham Common ', '0.4 miles'], ['Clapham South ', '0.4 miles'], ['Clapham High Street ', '0.8 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
78,134255816,"£475,000",Added on 12/09/2023,"Acre Lane, Brixton, London, SW2","This charming 1 bedroom ground floor flat features a spacious reception room, well-sized kitchen with dining area and a beautiful garden.",Flat,1,1,787 sq. ft.(73 sq. m.),Leasehold,"['Delightful 1 bedroom lower ground floor flat', 'Beautiful garden', 'Spacious reception room', 'Separate kitchen with dining area', 'Fabulous location, close to Brixton Station']","[['Brixton Underground ', '0.4 miles'], ['Brixton ', '0.4 miles'], ['Clapham North ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,154 years left,Ask agent,True
79,137337416,"£475,000",Added on 14/07/2023,"Clarence Avenue, Clapham","A well presented two double bedroom ground floor maisonette benefiting from a large private garden and offered to the market with no onward chain.
",Flat,1,2,,Leasehold,"['Two double bedrooms', 'Private garden', 'Close to transport links', 'Good condition', 'Chain free', 'Modern kitchen']","[['Clapham South ', '0.6 miles'], ['Clapham Common ', '0.6 miles'], ['Clapham North ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
80,138710219,"£475,000",Reduced on 06/09/2023,"Winslade Road, Brixton","A one double bedroom apartment set across the ground floor of a handsome period house. Offering 831 sq ft of well-proportioned space, with a large garden.
",Flat,1,1,,Leasehold,"['One double bedroom', 'Large garden ', 'Period conversion', 'Approx 831 sq ft', 'Close to Brixton tube', 'Close to Clapham tube ', 'EPC - tbc']","[['Brixton Underground ', '0.5 miles'], ['Clapham North ', '0.5 miles'], ['Brixton ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
81,136391159,"£475,000",Added on 21/06/2023,"Hayter Road, London, SW2","Stirling Ackroyd are delighted to offer this ground floor garden flat on the ever-popular Hayter Road in Brixton. The property consists of one large double bedroom, large living room, fitted kitchen, bathroom and a basement. The property further benefits from a new lease and...",Apartment,1,1,,Leasehold,"['Ground floor garden flat', 'Large living room', 'Basement', 'Fitted kitchen', 'New lease', 'No onward chain']","[['Brixton Underground ', '0.5 miles'], ['Clapham North ', '0.5 miles'], ['Brixton ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
82,137516750,"£475,000",Added on 18/07/2023,"Lyham Road, Brixton","A beautifully presented two bedroom split-level maisonette with a private roof terrace and a garden. This first floor property, a part of an attractive Victorian terrace and with its own front door, features a good sized reception room with a feature fireplace, big double bedroom to the rear, a s...",Maisonette,1,2,,Share of Freehold,"['No chain', 'Opportunity of loft extension (STPP)', 'Terrace and garden', 'Period features', 'Double glazed windows', 'Share of Freehold']","[['Streatham Hill ', '0.9 miles'], ['Clapham Common ', '0.9 miles'], ['Clapham South ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£0,56 years left,Band: C,True
83,138095786,"£465,000",Added on 31/07/2023,"Englewood Road, Clapham",A charming one bedroom garden flat on a sought after residential road on the borders of Balham & Clapham South.,Flat,1,1,,Share of Freehold,"['Period Conversion', 'One Bedroom', 'Private Garden', 'Share Of Freehold', 'No Onward Chain', 'Close To Clapham South Underground']","[['Clapham South ', '0.1 miles'], ['Clapham Common ', '0.7 miles'], ['Balham ', '0.8 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
84,137588165,"£455,000",Added on 14/07/2023,"Kings Avenue, SW4","Keating Estates are proud to present to market this this enticing two double bedroom apartment with a large private garden and further shared gardens, set back from the road on Kings Avenue, with an attractive cherry tree to the front. This is an ideal home for anyone who wants lots of leafy outs...",Flat,1,2,707 sq. ft.(66 sq. m.),Leasehold,"['Two double bedrooms', 'Private garden plus direct access to further shared gardens beyond', 'Secure and friendly building', 'Over 700 square feet of internal space', 'Separate kitchen and reception', 'Local eateries a three-minute walk', 'Abbeville Village a ten-minute stroll', 'Walking distance to Clapham and Brixton', 'Northern and Victoria Lines in under fifteen-minute walk', 'Chain-free']","[['Clapham Common ', '0.5 miles'], ['Clapham North ', '0.6 miles'], ['Clapham High Street ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,96 years left,Band: D,True
85,138569339,"£450,000",Added on 11/08/2023,"Clapham Road, Clapham North, London, SW9","Featuring a fantastic 20' private roof terrace, this great 1 bedroom flat is bright and well-proportioned and ideally located close to Clapham High Street.",Flat,1,1,423 sq. ft.(39 sq. m.),Freehold,"['Fantastic private Roof Terrace with great views!', 'Provides naturally bright and well proportioned living space', 'Situated within a charming Victorian house conversion', 'Modern fitted kitchen', 'Great location for the trendy Clapham High Street']","[['Clapham North ', '0.2 miles'], ['Clapham High Street ', '0.3 miles'], ['Stockwell ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
86,137158991,"£450,000",Reduced on 14/08/2023,"Dragmore Street, Clapham","A substantial and stylish two bedroom, two bathroom apartment with outside space.",Flat,2,2,,Leasehold,"['Two double bedrooms', 'Two bathrooms', 'Large 23 ft lounge', 'Modern separate fitted kitchen', 'Outside space', 'Video entry phone system']","[['Clapham South ', '0.7 miles'], ['Clapham Common ', '0.8 miles'], ['Streatham Hill ', '0.9 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
